0 92 0
1 1073 0
2 247 0
3 5 0
4 64 0
5 243 0
6 592 0
7 237 0
8 231 0
9 385 0
10 189 0
11 390 0
12 440 0
13 104 0
14 221 0
15 457 0
16 61 0
17 17 0
18 534 0
19 52 0
20 195 0
21 14 0
22 343 0
23 574 0
24 320 0
25 275 0
26 314 0
27 297 0
28 97 0
29 109 0
30 50 0
31 1661 0
32 850 0
33 204 0
34 1001 0
35 302 0
36 451 0
37 392 0
38 380 0
39 280 0
40 181 0
41 605 0
42 320 0
43 517 0
44 17 0
45 193 0
46 459 0
47 737 0
48 127 0
49 468 0
50 237 0
51 502 0
52 516 0
53 1512 0
54 426 0
55 2300 0
56 419 0
57 198 0
58 243 0
59 18 0
60 267 0
61 462 0
62 764 0
63 157 0
64 160 0
65 781 0
66 362 0
67 275 0
68 124 0
69 2861 0
70 503 0
71 97 0
72 373 0
73 62 0
74 68 0
75 75 0
76 12 0
77 116 0
78 167 0
79 420 0
80 305 0
81 422 0
82 85 0
83 1573 0
84 154 0
85 603 0
86 404 0
87 56 0
88 555 0
89 78 0
90 475 0
91 1266 0
92 213 0
93 966 0
94 307 0
95 680 0
96 150 0
97 340 0
98 153 0
99 138 0
