0 40 0
1 173 0
2 117 0
3 159 0
4 41 0
5 147 0
6 50 0
7 51 0
8 148 0
9 247 0
10 100 0
11 58 0
12 374 0
13 28 0
14 183 0
15 193 0
16 584 0
17 79 0
18 78 0
19 57 0
20 71 0
21 133 0
22 29 0
23 83 0
24 131 0
25 42 0
26 68 0
27 67 0
28 6 0
29 93 0
30 4 0
31 57 0
32 73 0
33 266 0
34 14 0
35 91 0
36 281 0
37 96 0
38 143 0
39 249 0
40 247 0
41 15 0
42 19 0
43 315 0
44 45 0
45 472 0
46 87 0
47 229 0
48 166 0
49 11 0
50 47 0
51 125 0
52 279 0
53 71 0
54 236 0
55 44 0
56 166 0
57 48 0
58 89 0
59 3 0
60 199 0
61 383 0
62 119 0
63 496 0
64 11 0
65 17 0
66 64 0
67 237 0
68 168 0
69 114 0
70 25 0
71 133 0
72 5 0
73 60 0
74 147 0
75 173 0
76 235 0
77 107 0
78 93 0
79 49 0
80 89 0
81 105 0
82 68 0
83 207 0
84 13 0
85 28 0
86 9 0
87 110 0
88 76 0
89 53 0
90 103 0
91 128 0
92 200 0
93 302 0
94 9 0
95 50 0
96 73 0
97 299 0
98 79 0
99 664 0
