0 7 0
1 4 0
2 4 0
3 4 0
4 3 0
5 16 0
6 2 0
7 7 0
8 3 0
9 6 0
10 7 0
11 4 0
12 1215 0
13 3 0
14 25 0
15 4 0
16 3 0
17 12 0
18 31 0
19 7 0
20 3 0
21 419 0
22 10 0
23 7 0
24 20 0
25 28 0
26 53 0
27 5 0
28 6 0
29 4 0
30 4 0
31 4 0
32 4 0
33 7 0
34 19 0
35 5 0
36 6 0
37 85 0
38 10 0
39 4 0
40 13 0
41 3 0
42 8 0
43 9 0
44 3 0
45 8 0
46 3 0
47 8 0
48 8 0
49 8 0
50 6 0
51 5 0
52 8 0
53 7 0
54 6 0
55 10 0
56 4 0
57 3 0
58 4 0
59 8 0
60 4 0
61 9 0
62 6 0
63 5 0
64 11 0
65 7 0
66 6 0
67 6 0
68 34 0
69 3 0
70 4 0
71 5 0
72 4 0
73 538 0
74 9 0
75 9 0
76 9 0
77 28 0
78 6 0
79 4 0
80 8 0
81 2 0
82 6 0
83 2 0
84 25 0
85 6 0
86 3 0
87 4 0
88 5 0
89 6 0
90 4 0
91 7 0
92 7 0
93 7 0
94 30 0
95 9 0
96 4 0
97 6 0
98 6 0
99 14 0
