0 768 0
1 593 0
2 413 0
3 144 0
4 102 0
5 983 0
6 1915 0
7 235 0
8 107 0
9 132 0
10 946 0
11 449 0
12 519 0
13 28 0
14 1294 0
15 27 0
16 880 0
17 29 0
18 742 0
19 290 0
20 902 0
21 89 0
22 935 0
23 1107 0
24 1928 0
25 145 0
26 789 0
27 33 0
28 743 0
29 595 0
30 197 0
31 1663 0
32 2104 0
33 161 0
34 293 0
35 524 0
36 1669 0
37 1793 0
38 560 0
39 586 0
40 464 0
41 338 0
42 99 0
43 770 0
44 933 0
45 279 0
46 187 0
47 69 0
48 696 0
49 185 0
50 126 0
51 911 0
52 123 0
53 191 0
54 896 0
55 24 0
56 308 0
57 12 0
58 2243 0
59 6 0
60 1016 0
61 523 0
62 89 0
63 277 0
64 2314 0
65 721 0
66 97 0
67 284 0
68 145 0
69 1032 0
70 606 0
71 1395 0
72 151 0
73 352 0
74 27 0
75 21 0
76 1618 0
77 608 0
78 1885 0
79 733 0
80 123 0
81 814 0
82 26 0
83 39 0
84 341 0
85 321 0
86 336 0
87 777 0
88 631 0
89 119 0
90 529 0
91 338 0
92 1308 0
93 253 0
94 236 0
95 634 0
96 214 0
97 50 0
98 282 0
99 30 0
