0 770 0
1 416 0
2 400 0
3 646 0
4 73 0
5 626 0
6 88 0
7 523 0
8 130 0
9 310 0
10 237 0
11 117 0
12 1973 0
13 111 0
14 315 0
15 270 0
16 132 0
17 226 0
18 809 0
19 295 0
20 333 0
21 2988 0
22 425 0
23 705 0
24 220 0
25 465 0
26 42 0
27 518 0
28 929 0
29 748 0
30 363 0
31 48 0
32 222 0
33 479 0
34 65 0
35 2428 0
36 189 0
37 579 0
38 279 0
39 919 0
40 595 0
41 611 0
42 50 0
43 935 0
44 201 0
45 332 0
46 986 0
47 361 0
48 965 0
49 1458 0
50 84 0
51 185 0
52 15 0
53 621 0
54 1148 0
55 279 0
56 185 0
57 420 0
58 436 0
59 362 0
60 270 0
61 3137 0
62 565 0
63 9 0
64 199 0
65 647 0
66 608 0
67 1149 0
68 935 0
69 389 0
70 41 0
71 554 0
72 1260 0
73 821 0
74 151 0
75 105 0
76 1817 0
77 2749 0
78 187 0
79 327 0
80 706 0
81 341 0
82 862 0
83 539 0
84 145 0
85 138 0
86 324 0
87 325 0
88 225 0
89 227 0
90 40 0
91 525 0
92 487 0
93 49 0
94 78 0
95 131 0
96 576 0
97 395 0
98 191 0
99 174 0
