0 803 0
1 543 0
2 932 0
3 631 0
4 425 0
5 338 0
6 500 0
7 44 0
8 170 0
9 127 0
10 1125 0
11 650 0
12 974 0
13 502 0
14 972 0
15 193 0
16 121 0
17 77 0
18 281 0
19 252 0
20 309 0
21 265 0
22 659 0
23 1042 0
24 1053 0
25 179 0
26 638 0
27 190 0
28 811 0
29 310 0
30 161 0
31 177 0
32 1332 0
33 291 0
34 1816 0
35 1718 0
36 337 0
37 926 0
38 969 0
39 103 0
40 690 0
41 774 0
42 880 0
43 967 0
44 40 0
45 905 0
46 932 0
47 1589 0
48 1040 0
49 500 0
50 516 0
51 649 0
52 1284 0
53 40 0
54 840 0
55 658 0
56 98 0
57 1166 0
58 678 0
59 38 0
60 533 0
61 684 0
62 251 0
63 131 0
64 1457 0
65 466 0
66 427 0
67 1744 0
68 82 0
69 225 0
70 87 0
71 1145 0
72 627 0
73 804 0
74 291 0
75 428 0
76 377 0
77 460 0
78 1811 0
79 901 0
80 254 0
81 1451 0
82 129 0
83 1246 0
84 949 0
85 1723 0
86 272 0
87 404 0
88 470 0
89 603 0
90 116 0
91 440 0
92 972 0
93 644 0
94 887 0
95 775 0
96 416 0
97 1728 0
98 370 0
99 939 0
