0 45 0
1 70 0
2 650 0
3 377 0
4 1534 0
5 194 0
6 342 0
7 519 0
8 133 0
9 76 0
10 548 0
11 106 0
12 267 0
13 634 0
14 221 0
15 1277 0
16 190 0
17 182 0
18 199 0
19 1463 0
20 472 0
21 1109 0
22 233 0
23 97 0
24 78 0
25 11 0
26 527 0
27 469 0
28 53 0
29 76 0
30 412 0
31 1578 0
32 65 0
33 1167 0
34 636 0
35 663 0
36 4017 0
37 30 0
38 851 0
39 168 0
40 898 0
41 424 0
42 830 0
43 55 0
44 415 0
45 498 0
46 166 0
47 120 0
48 632 0
49 132 0
50 1499 0
51 547 0
52 858 0
53 629 0
54 243 0
55 92 0
56 34 0
57 36 0
58 1703 0
59 54 0
60 1944 0
61 278 0
62 795 0
63 741 0
64 361 0
65 715 0
66 323 0
67 597 0
68 564 0
69 175 0
70 398 0
71 1144 0
72 1015 0
73 102 0
74 1533 0
75 356 0
76 115 0
77 758 0
78 712 0
79 116 0
80 663 0
81 1075 0
82 3013 0
83 867 0
84 473 0
85 360 0
86 1088 0
87 272 0
88 448 0
89 143 0
90 635 0
91 426 0
92 294 0
93 160 0
94 13 0
95 168 0
96 486 0
97 308 0
98 11 0
99 271 0
