0 285 0
1 628 0
2 1048 0
3 1342 0
4 960 0
5 417 0
6 507 0
7 110 0
8 489 0
9 97 0
10 67 0
11 1438 0
12 240 0
13 590 0
14 96 0
15 352 0
16 705 0
17 128 0
18 848 0
19 1102 0
20 71 0
21 240 0
22 1032 0
23 243 0
24 128 0
25 72 0
26 96 0
27 763 0
28 253 0
29 207 0
30 9 0
31 160 0
32 22 0
33 197 0
34 523 0
35 1414 0
36 1582 0
37 89 0
38 250 0
39 375 0
40 1732 0
41 651 0
42 297 0
43 404 0
44 310 0
45 28 0
46 239 0
47 1352 0
48 20 0
49 116 0
50 224 0
51 845 0
52 494 0
53 86 0
54 381 0
55 188 0
56 91 0
57 258 0
58 148 0
59 1484 0
60 374 0
61 496 0
62 51 0
63 577 0
64 1852 0
65 797 0
66 792 0
67 537 0
68 856 0
69 74 0
70 941 0
71 59 0
72 593 0
73 233 0
74 701 0
75 378 0
76 136 0
77 667 0
78 141 0
79 349 0
80 125 0
81 272 0
82 1290 0
83 204 0
84 291 0
85 140 0
86 60 0
87 377 0
88 302 0
89 651 0
90 39 0
91 78 0
92 881 0
93 273 0
94 186 0
95 312 0
96 228 0
97 597 0
98 491 0
99 894 0
