0 241 0
1 769 0
2 1167 0
3 811 0
4 57 0
5 334 0
6 287 0
7 2335 0
8 1686 0
9 656 0
10 232 0
11 746 0
12 342 0
13 894 0
14 739 0
15 14 0
16 798 0
17 435 0
18 448 0
19 277 0
20 54 0
21 306 0
22 1010 0
23 253 0
24 449 0
25 271 0
26 40 0
27 104 0
28 571 0
29 8 0
30 304 0
31 84 0
32 389 0
33 611 0
34 27 0
35 1184 0
36 715 0
37 832 0
38 1405 0
39 451 0
40 699 0
41 35 0
42 58 0
43 409 0
44 1384 0
45 360 0
46 158 0
47 513 0
48 188 0
49 2473 0
50 374 0
51 18 0
52 505 0
53 231 0
54 316 0
55 91 0
56 1165 0
57 318 0
58 884 0
59 1352 0
60 788 0
61 858 0
62 891 0
63 1718 0
64 645 0
65 460 0
66 1725 0
67 244 0
68 730 0
69 4 0
70 262 0
71 345 0
72 386 0
73 900 0
74 1228 0
75 283 0
76 357 0
77 98 0
78 152 0
79 227 0
80 652 0
81 800 0
82 68 0
83 90 0
84 794 0
85 397 0
86 602 0
87 1384 0
88 20 0
89 211 0
90 554 0
91 1192 0
92 100 0
93 1093 0
94 16 0
95 59 0
96 285 0
97 412 0
98 330 0
99 254 0
