0 760 0
1 904 0
2 642 0
3 928 0
4 40 0
5 350 0
6 69 0
7 343 0
8 49 0
9 33 0
10 37 0
11 539 0
12 239 0
13 1284 0
14 154 0
15 383 0
16 124 0
17 161 0
18 498 0
19 2940 0
20 531 0
21 578 0
22 110 0
23 1083 0
24 902 0
25 815 0
26 34 0
27 12 0
28 424 0
29 651 0
30 142 0
31 51 0
32 1196 0
33 71 0
34 424 0
35 479 0
36 990 0
37 187 0
38 778 0
39 160 0
40 11 0
41 127 0
42 92 0
43 178 0
44 71 0
45 713 0
46 323 0
47 34 0
48 51 0
49 2350 0
50 565 0
51 188 0
52 26 0
53 218 0
54 771 0
55 1009 0
56 250 0
57 446 0
58 54 0
59 14 0
60 677 0
61 1056 0
62 260 0
63 59 0
64 375 0
65 591 0
66 898 0
67 163 0
68 182 0
69 708 0
70 140 0
71 250 0
72 209 0
73 2727 0
74 559 0
75 386 0
76 1364 0
77 201 0
78 317 0
79 261 0
80 526 0
81 146 0
82 929 0
83 143 0
84 748 0
85 1593 0
86 537 0
87 1338 0
88 250 0
89 680 0
90 1614 0
91 561 0
92 1186 0
93 73 0
94 2843 0
95 1264 0
96 271 0
97 452 0
98 408 0
99 188 0
