0 371 0
1 147 0
2 1131 0
3 730 0
4 334 0
5 7 0
6 1614 0
7 893 0
8 704 0
9 404 0
10 164 0
11 901 0
12 39 0
13 129 0
14 2485 0
15 124 0
16 12 0
17 1428 0
18 484 0
19 212 0
20 165 0
21 62 0
22 1053 0
23 730 0
24 737 0
25 200 0
26 8 0
27 299 0
28 156 0
29 357 0
30 105 0
31 303 0
32 25 0
33 239 0
34 72 0
35 206 0
36 594 0
37 192 0
38 347 0
39 413 0
40 2 0
41 79 0
42 67 0
43 11 0
44 110 0
45 774 0
46 732 0
47 205 0
48 1641 0
49 712 0
50 955 0
51 8 0
52 316 0
53 138 0
54 580 0
55 303 0
56 113 0
57 660 0
58 468 0
59 84 0
60 61 0
61 160 0
62 1529 0
63 1092 0
64 456 0
65 50 0
66 294 0
67 1085 0
68 165 0
69 913 0
70 91 0
71 136 0
72 1797 0
73 113 0
74 81 0
75 568 0
76 350 0
77 51 0
78 311 0
79 257 0
80 147 0
81 1528 0
82 866 0
83 219 0
84 445 0
85 626 0
86 1649 0
87 678 0
88 492 0
89 757 0
90 101 0
91 758 0
92 443 0
93 32 0
94 40 0
95 335 0
96 471 0
97 595 0
98 264 0
99 355 0
