0 179 0
1 201 0
2 697 0
3 2092 0
4 358 0
5 893 0
6 12 0
7 2421 0
8 450 0
9 146 0
10 267 0
11 1254 0
12 517 0
13 623 0
14 678 0
15 1041 0
16 452 0
17 509 0
18 136 0
19 794 0
20 35 0
21 523 0
22 457 0
23 558 0
24 34 0
25 1346 0
26 47 0
27 466 0
28 358 0
29 1145 0
30 296 0
31 53 0
32 1434 0
33 437 0
34 589 0
35 636 0
36 80 0
37 30 0
38 266 0
39 402 0
40 58 0
41 250 0
42 969 0
43 76 0
44 143 0
45 488 0
46 1238 0
47 686 0
48 142 0
49 382 0
50 449 0
51 380 0
52 373 0
53 23 0
54 33 0
55 405 0
56 446 0
57 187 0
58 166 0
59 732 0
60 531 0
61 2127 0
62 180 0
63 1061 0
64 125 0
65 299 0
66 350 0
67 177 0
68 14 0
69 375 0
70 80 0
71 695 0
72 65 0
73 796 0
74 529 0
75 371 0
76 1186 0
77 36 0
78 187 0
79 68 0
80 114 0
81 620 0
82 2632 0
83 124 0
84 95 0
85 301 0
86 636 0
87 201 0
88 540 0
89 57 0
90 543 0
91 346 0
92 11 0
93 196 0
94 505 0
95 21 0
96 223 0
97 702 0
98 957 0
99 1441 0
