0 198 104
1 1580 -104
2 8 104
3 1727 -104
4 312 104
5 62 -104
6 238 -104
7 590 -104
8 1303 104
9 652 -104
10 125 104
11 28 -104
12 815 -104
13 297 104
14 551 -104
15 636 104
16 116 -104
17 131 -104
18 831 104
19 405 104
20 446 -104
21 62 104
22 1718 -104
23 442 104
24 1256 104
25 154 104
26 273 104
27 1142 104
28 326 -104
29 97 -104
30 212 104
31 451 -104
32 253 104
33 15 -104
34 148 104
35 69 -104
36 19 104
37 202 -104
38 1042 -104
39 404 -104
40 37 104
41 122 104
42 744 -104
43 32 104
44 259 -104
45 82 104
46 725 104
47 61 104
48 2489 -104
49 1239 104
50 70 -104
51 589 104
52 133 -104
53 170 -104
54 768 104
55 73 -104
56 353 104
57 87 -104
58 262 104
59 645 -104
60 117 104
61 19 -104
62 218 -104
63 223 -104
64 843 104
65 349 -104
66 97 104
67 206 -104
68 349 -104
69 226 -104
70 168 104
71 339 104
72 573 104
73 267 -104
74 25 104
75 39 104
76 29 104
77 490 104
78 256 -104
79 517 -104
80 174 104
81 385 -104
82 535 104
83 1134 -104
84 1048 -104
85 1246 -104
86 295 104
87 408 -104
88 98 -104
89 617 104
90 723 -104
91 47 -104
92 295 -104
93 243 -104
94 94 104
95 922 -104
96 351 -104
97 329 104
98 591 -104
99 762 -104
