0 866 104
1 389 -104
2 3382 104
3 1905 -104
4 3263 104
5 3260 -104
6 1164 104
7 720 -104
8 5815 104
9 364 -104
10 684 104
11 229 -104
12 3571 104
13 1952 104
14 594 104
15 1758 104
16 1119 104
17 2989 -104
18 1726 -104
19 499 104
20 298 104
21 1041 104
22 3295 104
23 764 -104
24 3980 -104
25 1530 104
26 2970 -104
27 759 104
28 529 104
29 3012 -104
30 1031 -104
31 1370 104
32 722 -104
33 1949 -104
34 4319 104
35 1455 104
36 709 -104
37 936 104
38 1940 104
39 266 -104
40 2956 -104
41 NaN
42 142 -104
43 1338 104
44 882 -104
45 6417 -104
46 1319 104
47 1651 -104
48 581 104
49 2289 104
50 77 -104
51 207 104
52 586 -104
53 456 -104
54 5158 104
55 1842 -104
56 236 104
57 597 104
58 2798 104
59 1440 104
60 1647 -104
61 1469 104
62 1983 -104
63 922 -104
64 1574 -104
65 3706 104
66 506 104
67 7185 104
68 NaN
69 138 -104
70 3945 -104
71 1420 104
72 2110 -104
73 1016 -104
74 4698 -104
75 1771 -104
76 1699 104
77 722 104
78 2380 -104
79 2603 104
80 585 -104
81 NaN
82 2480 -104
83 4326 104
84 2513 104
85 3155 104
86 435 104
87 866 104
88 461 -104
89 1110 104
90 1828 -104
91 3896 104
92 3112 104
93 242 104
94 1194 104
95 897 -104
96 282 104
97 94 104
98 2469 -104
99 1206 104
