0 565 104
1 18 -104
2 281 104
3 51 -104
4 66 104
5 942 -104
6 377 104
7 338 -104
8 74 104
9 17 104
10 19 -104
11 88 -104
12 359 -104
13 348 -104
14 384 -104
15 65 104
16 176 -104
17 1490 -104
18 146 -104
19 207 104
20 223 -104
21 300 -104
22 40 104
23 710 104
24 154 -104
25 154 -104
26 337 104
27 129 -104
28 45 104
29 33 -104
30 123 104
31 412 104
32 92 -104
33 186 -104
34 502 104
35 265 104
36 2340 104
37 305 104
38 536 -104
39 64 -104
40 269 -104
41 84 104
42 123 104
43 214 -104
44 438 104
45 123 104
46 1505 104
47 834 104
48 138 104
49 547 -104
50 131 -104
51 34 -104
52 119 104
53 841 104
54 83 104
55 528 104
56 351 -104
57 247 104
58 186 104
59 57 104
60 78 104
61 248 104
62 68 104
63 63 -104
64 330 104
65 297 -104
66 697 104
67 1040 104
68 22 104
69 615 104
70 336 -104
71 2094 -104
72 105 -104
73 150 104
74 231 104
75 142 104
76 37 -104
77 286 104
78 124 -104
79 208 -104
80 472 104
81 114 -104
82 76 104
83 91 -104
84 55 104
85 1078 -104
86 381 -104
87 294 -104
88 1071 -104
89 60 104
90 381 104
91 222 -104
92 144 -104
93 88 104
94 104 104
95 497 -104
96 179 104
97 811 -104
98 1144 104
99 466 -104
