0 1754 -104
1 5943 -104
2 2097 -104
3 1956 -104
4 12 104
5 1315 -104
6 3521 104
7 2741 104
8 509 104
9 1568 104
10 1276 104
11 2882 104
12 4153 104
13 4378 104
14 5017 -104
15 2592 -104
16 379 104
17 3301 -104
18 252 -104
19 NaN
20 2113 104
21 4408 104
22 761 -104
23 762 104
24 1642 104
25 692 -104
26 1571 104
27 NaN
28 1978 104
29 5443 104
30 1398 104
31 829 -104
32 853 104
33 1346 -104
34 159 -104
35 6281 104
36 1320 -104
37 355 104
38 120 -104
39 1971 104
40 1979 -104
41 4962 104
42 1223 -104
43 259 -104
44 1084 104
45 23 -104
46 165 -104
47 3403 104
48 970 104
49 2673 104
50 151 104
51 1354 104
52 333 -104
53 352 104
54 1188 -104
55 896 -104
56 2392 -104
57 3357 104
58 670 -104
59 1085 104
60 44 104
61 340 -104
62 1432 104
63 808 104
64 1141 104
65 506 104
66 1512 -104
67 5436 104
68 5967 -104
69 2156 104
70 1641 104
71 922 -104
72 1222 104
73 18 -104
74 1779 104
75 816 -104
76 1348 104
77 173 104
78 3456 104
79 NaN
80 735 -104
81 2506 -104
82 1558 -104
83 753 104
84 3246 -104
85 7462 -104
86 692 -104
87 1344 104
88 67 104
89 2316 104
90 1006 -104
91 1970 -104
92 5738 -104
93 2064 -104
94 7368 104
95 4340 -104
96 1628 -104
97 335 -104
98 NaN
99 1582 104
