0 961 104
1 480 -104
2 67 104
3 183 -104
4 410 -104
5 807 104
6 285 104
7 45 104
8 1136 -104
9 469 -104
10 639 -104
11 561 -104
12 266 104
13 692 -104
14 1327 104
15 114 104
16 93 104
17 771 104
18 108 104
19 442 -104
20 12 104
21 242 104
22 849 104
23 766 104
24 118 -104
25 1992 -104
26 633 -104
27 100 -104
28 938 104
29 1677 104
30 128 104
31 1128 104
32 638 104
33 189 104
34 529 104
35 252 104
36 287 -104
37 162 104
38 323 -104
39 148 -104
40 145 -104
41 24 -104
42 33 104
43 148 -104
44 145 104
45 536 -104
46 1475 104
47 88 -104
48 1145 104
49 12 -104
50 2858 104
51 146 104
52 416 104
53 724 -104
54 1128 104
55 267 104
56 888 104
57 297 104
58 373 104
59 315 104
60 155 -104
61 112 -104
62 546 -104
63 982 -104
64 735 104
65 1265 104
66 145 -104
67 1308 104
68 1515 104
69 21 104
70 1033 104
71 105 104
72 80 104
73 103 -104
74 546 104
75 261 -104
76 792 104
77 665 104
78 241 -104
79 116 104
80 190 104
81 28 104
82 484 -104
83 274 104
84 117 104
85 83 104
86 402 104
87 1371 104
88 166 104
89 263 -104
90 538 104
91 381 104
92 63 -104
93 18 -104
94 1959 -104
95 147 104
96 909 104
97 302 -104
98 180 104
99 707 104
