0 2555 -104
1 2924 -104
2 2063 -104
3 2518 104
4 5439 -104
5 889 104
6 6013 -104
7 2009 104
8 5040 -104
9 1106 -104
10 2167 104
11 3091 -104
12 222 -104
13 7186 -104
14 3271 104
15 989 104
16 1073 -104
17 203 -104
18 1521 104
19 6728 -104
20 3224 -104
21 NaN
22 1503 104
23 1551 104
24 594 104
25 176 -104
26 1315 -104
27 323 104
28 2061 104
29 2616 104
30 7481 -104
31 1222 -104
32 403 104
33 803 -104
34 6442 -104
35 1131 -104
36 6059 104
37 380 -104
38 2526 104
39 583 104
40 NaN
41 1886 104
42 241 -104
43 373 -104
44 5680 104
45 294 -104
46 1420 104
47 925 -104
48 2641 -104
49 354 -104
50 1094 104
51 293 104
52 2579 104
53 58 104
54 3405 104
55 972 -104
56 1426 104
57 7013 104
58 650 -104
59 2934 104
60 1547 104
61 1805 104
62 623 104
63 105 104
64 634 -104
65 271 -104
66 662 104
67 NaN
68 5003 -104
69 713 104
70 186 104
71 1173 -104
72 1231 -104
73 209 104
74 1623 -104
75 1775 -104
76 7333 104
77 219 -104
78 667 -104
79 7449 -104
80 3550 104
81 4354 104
82 208 104
83 1612 -104
84 795 -104
85 2899 -104
86 3197 104
87 4067 -104
88 3774 -104
89 5298 104
90 3791 -104
91 365 -104
92 4742 104
93 3251 104
94 41 104
95 17 104
96 2800 -104
97 732 104
98 397 -104
99 1849 104
