0 62 -104
1 89 104
2 261 104
3 135 -104
4 222 -104
5 81 104
6 182 104
7 98 104
8 17 -104
9 242 104
10 195 104
11 515 -104
12 44 104
13 102 104
14 295 -104
15 134 104
16 188 104
17 40 -104
18 143 104
19 117 -104
20 55 104
21 86 -104
22 56 -104
23 55 -104
24 54 104
25 62 104
26 47 -104
27 201 -104
28 20 104
29 267 -104
30 70 104
31 99 104
32 24 -104
33 155 104
34 86 -104
35 69 104
36 166 -104
37 213 -104
38 66 104
39 76 -104
40 24 104
41 282 -104
42 128 104
43 631 -104
44 123 -104
45 81 -104
46 67 -104
47 505 -104
48 109 104
49 49 104
50 183 -104
51 12 -104
52 70 -104
53 156 104
54 171 -104
55 72 104
56 316 104
57 31 -104
58 8 104
59 78 104
60 107 104
61 16 -104
62 17 -104
63 14 104
64 19 104
65 54 -104
66 130 -104
67 140 104
68 219 104
69 350 104
70 128 104
71 19 -104
72 321 -104
73 56 -104
74 30 104
75 24 104
76 72 104
77 43 -104
78 23 -104
79 225 104
80 117 -104
81 27 104
82 129 104
83 97 104
84 51 104
85 47 -104
86 197 -104
87 122 -104
88 110 -104
89 66 104
90 271 -104
91 37 -104
92 74 -104
93 64 -104
94 38 -104
95 243 104
96 62 -104
97 162 -104
98 61 -104
99 87 -104
