0 31 -104
1 754 -104
2 63 104
3 232 104
4 35 -104
5 366 104
6 99 104
7 16 -104
8 32 104
9 394 -104
10 79 -104
11 289 104
12 155 104
13 203 104
14 78 104
15 208 -104
16 32 104
17 138 104
18 307 104
19 1268 104
20 396 104
21 43 104
22 254 -104
23 129 -104
24 629 104
25 70 -104
26 197 -104
27 65 104
28 379 104
29 65 104
30 42 -104
31 22 -104
32 355 -104
33 12 104
34 401 104
35 1134 104
36 17 104
37 240 -104
38 45 104
39 89 -104
40 867 104
41 874 -104
42 697 -104
43 254 104
44 119 104
45 21 -104
46 270 104
47 375 104
48 52 104
49 122 -104
50 299 104
51 368 104
52 302 -104
53 18 104
54 233 104
55 50 104
56 121 -104
57 333 104
58 22 104
59 229 -104
60 308 -104
61 260 104
62 315 104
63 104 -104
64 10 -104
65 146 -104
66 59 104
67 388 -104
68 76 104
69 168 104
70 226 104
71 415 104
72 121 -104
73 78 -104
74 488 -104
75 209 104
76 259 -104
77 650 104
78 141 104
79 450 104
80 357 104
81 183 104
82 701 -104
83 60 104
84 223 -104
85 548 104
86 463 -104
87 255 -104
88 173 -104
89 49 -104
90 319 104
91 189 -104
92 164 -104
93 37 104
94 55 104
95 274 104
96 435 -104
97 210 104
98 640 104
99 103 104
