0 443 104
1 830 -104
2 3379 -104
3 2214 104
4 2084 104
5 1656 104
6 1382 104
7 76 -104
8 388 104
9 166 104
10 4357 104
11 1320 104
12 528 104
13 779 104
14 92 104
15 1655 -104
16 2231 -104
17 1150 -104
18 3465 -104
19 298 104
20 15 104
21 2913 -104
22 762 -104
23 151 104
24 278 -104
25 505 104
26 251 104
27 1083 104
28 1360 104
29 110 -104
30 1082 104
31 325 104
32 3458 -104
33 1888 104
34 948 -104
35 2108 -104
36 3964 -104
37 167 -104
38 1393 104
39 1653 -104
40 46 -104
41 300 -104
42 407 104
43 369 -104
44 1294 104
45 17 -104
46 587 104
47 3726 -104
48 571 -104
49 1233 -104
50 108 -104
51 1802 104
52 72 104
53 1389 104
54 57 104
55 2010 -104
56 1774 104
57 79 -104
58 2395 -104
59 2140 -104
60 1680 -104
61 2526 -104
62 28 -104
63 2859 104
64 837 104
65 146 104
66 282 -104
67 2415 -104
68 142 104
69 3209 104
70 349 -104
71 3254 -104
72 2441 104
73 950 104
74 2631 -104
75 696 -104
76 7 104
77 798 104
78 861 104
79 647 -104
80 673 104
81 423 104
82 804 -104
83 1864 104
84 1030 104
85 1022 104
86 3113 -104
87 21 104
88 1916 -104
89 2206 -104
90 250 -104
91 509 -104
92 960 104
93 2328 -104
94 1448 -104
95 2854 -104
96 1112 -104
97 569 -104
98 240 104
99 1576 104
