0 926 104
1 220 104
2 7643 -104
3 712 104
4 7384 104
5 1190 104
6 3933 104
7 212 -104
8 4760 104
9 1017 -104
10 416 -104
11 992 104
12 6089 -104
13 178 104
14 966 -104
15 475 -104
16 2217 104
17 552 104
18 3686 -104
19 100 104
20 1393 -104
21 3194 -104
22 845 -104
23 1646 -104
24 3418 104
25 923 -104
26 313 -104
27 264 -104
28 489 104
29 807 104
30 394 -104
31 2004 104
32 1819 -104
33 4940 104
34 4327 104
35 759 104
36 397 -104
37 943 104
38 2273 -104
39 922 -104
40 723 104
41 151 104
42 1414 104
43 6373 -104
44 475 104
45 452 104
46 2071 -104
47 5762 104
48 188 104
49 1087 104
50 283 -104
51 3836 -104
52 2590 -104
53 2939 -104
54 711 104
55 5659 -104
56 2797 -104
57 171 104
58 384 -104
59 3150 104
60 40 104
61 1151 104
62 1060 -104
63 1869 104
64 426 104
65 1094 -104
66 60 -104
67 5540 -104
68 249 104
69 1094 -104
70 2042 -104
71 3851 104
72 853 104
73 248 -104
74 1137 104
75 992 104
76 5375 104
77 697 104
78 139 104
79 312 -104
80 985 104
81 1115 -104
82 88 104
83 474 -104
84 652 104
85 2840 104
86 752 104
87 1170 -104
88 516 -104
89 414 104
90 384 -104
91 7327 104
92 1444 104
93 1500 -104
94 6552 104
95 1255 -104
96 83 104
97 2375 -104
98 228 104
99 1711 -104
