0 6643 104
1 3923 104
2 1873 104
3 7470 104
4 2148 -104
5 937 104
6 367 -104
7 80 104
8 2086 -104
9 3155 -104
10 6179 104
11 1921 104
12 2378 -104
13 2681 -104
14 903 104
15 194 -104
16 761 -104
17 1314 -104
18 1798 104
19 1082 104
20 459 104
21 3177 -104
22 4237 104
23 1812 104
24 776 -104
25 105 104
26 711 104
27 3970 -104
28 480 104
29 600 -104
30 1423 104
31 3814 104
32 6191 104
33 3350 -104
34 19 -104
35 336 -104
36 1811 -104
37 5282 -104
38 1201 104
39 823 -104
40 2861 104
41 6204 104
42 5282 -104
43 5096 -104
44 942 104
45 3362 -104
46 1294 104
47 2184 -104
48 1869 104
49 4818 104
50 456 104
51 6130 104
52 983 104
53 718 104
54 3896 -104
55 2257 -104
56 379 104
57 4227 104
58 629 -104
59 1137 -104
60 747 -104
61 1002 104
62 2499 104
63 807 104
64 156 104
65 315 -104
66 171 -104
67 1455 104
68 1760 104
69 4453 -104
70 16 104
71 604 -104
72 2677 104
73 653 -104
74 3236 -104
75 1451 -104
76 478 -104
77 NaN
78 769 104
79 3855 -104
80 390 -104
81 377 -104
82 3332 104
83 1773 -104
84 1473 104
85 386 -104
86 3054 104
87 115 -104
88 1653 104
89 135 -104
90 962 -104
91 1795 -104
92 2341 -104
93 3519 104
94 3009 -104
95 883 104
96 3970 -104
97 4348 -104
98 4993 104
99 1357 -104
