0 3434 -104
1 2501 104
2 14 -104
3 712 -104
4 175 -104
5 1352 104
6 503 -104
7 646 -104
8 6206 -104
9 2226 104
10 538 104
11 716 -104
12 139 104
13 623 104
14 71 -104
15 1533 -104
16 784 -104
17 609 -104
18 1182 104
19 4156 -104
20 3100 104
21 1441 104
22 1165 104
23 1667 104
24 569 104
25 2550 -104
26 NaN
27 1433 -104
28 1957 -104
29 2480 -104
30 1339 -104
31 1263 104
32 1253 104
33 929 104
34 1984 -104
35 3021 104
36 667 104
37 2417 -104
38 714 104
39 1980 -104
40 2270 -104
41 1078 104
42 1112 104
43 201 -104
44 33 -104
45 1522 104
46 1851 -104
47 3356 104
48 176 -104
49 1472 104
50 2785 -104
51 1465 104
52 NaN
53 343 104
54 1463 104
55 698 -104
56 1782 -104
57 336 104
58 3290 -104
59 84 104
60 649 -104
61 601 -104
62 192 -104
63 1386 104
64 1978 -104
65 347 104
66 1070 -104
67 1123 104
68 2915 104
69 2092 104
70 4171 -104
71 680 104
72 5249 -104
73 659 -104
74 4572 -104
75 106 -104
76 735 -104
77 3112 104
78 1990 104
79 2683 104
80 2138 104
81 547 104
82 1476 -104
83 4378 104
84 1930 -104
85 116 104
86 2064 104
87 2546 104
88 190 104
89 1537 -104
90 4246 104
91 699 104
92 3995 104
93 2150 -104
94 2857 -104
95 2334 104
96 1875 104
97 1634 -104
98 3057 104
99 897 -104
