0 1576 -104
1 512 -104
2 1005 -104
3 275 104
4 488 104
5 246 104
6 1902 -104
7 1625 -104
8 747 104
9 80 -104
10 296 104
11 293 104
12 892 -104
13 779 -104
14 182 -104
15 1245 104
16 77 104
17 1368 -104
18 112 104
19 237 -104
20 522 -104
21 281 104
22 1224 -104
23 199 104
24 2470 104
25 546 -104
26 1282 -104
27 913 104
28 329 -104
29 3391 104
30 517 104
31 1373 104
32 76 -104
33 1622 -104
34 17 -104
35 61 104
36 552 104
37 353 104
38 1702 -104
39 131 104
40 1439 -104
41 183 -104
42 1449 104
43 113 104
44 1973 104
45 361 104
46 3378 104
47 200 104
48 411 -104
49 687 -104
50 1768 104
51 71 -104
52 565 104
53 55 104
54 1489 -104
55 2238 -104
56 592 -104
57 690 104
58 1128 104
59 136 -104
60 59 104
61 493 104
62 669 104
63 162 -104
64 167 -104
65 1611 -104
66 3537 -104
67 256 104
68 531 104
69 313 104
70 859 -104
71 779 -104
72 325 104
73 2464 -104
74 1515 104
75 597 -104
76 1778 -104
77 4480 -104
78 5782 -104
79 365 104
80 3850 -104
81 400 -104
82 317 -104
83 873 104
84 747 -104
85 416 -104
86 177 -104
87 198 -104
88 3011 104
89 618 -104
90 654 -104
91 1576 -104
92 1173 104
93 782 -104
94 1009 -104
95 22 -104
96 701 104
97 3576 104
98 35 -104
99 760 -104
