0 1525 -104
1 531 104
2 642 104
3 NaN
4 717 -104
5 2498 104
6 1201 104
7 1135 -104
8 1248 -104
9 4069 104
10 6299 -104
11 4211 -104
12 2232 104
13 2017 104
14 1950 -104
15 1445 -104
16 548 104
17 394 -104
18 892 104
19 2990 104
20 1045 104
21 17 104
22 3419 104
23 1735 -104
24 2257 -104
25 216 104
26 69 104
27 47 -104
28 2826 104
29 147 -104
30 2598 -104
31 1403 -104
32 3270 -104
33 394 104
34 5311 -104
35 1810 104
36 1114 104
37 2959 104
38 5178 104
39 107 -104
40 1254 -104
41 5269 -104
42 1670 -104
43 2081 104
44 172 -104
45 1738 104
46 4397 -104
47 1247 104
48 695 -104
49 3935 104
50 1079 -104
51 607 -104
52 1252 104
53 2543 104
54 99 104
55 1029 104
56 1919 104
57 1493 104
58 450 104
59 228 104
60 731 104
61 241 -104
62 229 -104
63 1826 -104
64 467 -104
65 1141 -104
66 251 104
67 4943 104
68 189 -104
69 2090 104
70 581 104
71 431 -104
72 1685 104
73 151 -104
74 956 -104
75 3992 -104
76 1063 104
77 1298 104
78 6087 -104
79 442 -104
80 NaN
81 155 104
82 1914 104
83 2360 104
84 1062 104
85 2578 104
86 829 104
87 171 104
88 278 104
89 1983 -104
90 4841 -104
91 552 104
92 7142 -104
93 2982 -104
94 3883 104
95 888 -104
96 906 104
97 46 -104
98 1677 104
99 3431 -104
