0 1416 104
1 1652 -104
2 2303 104
3 1340 -104
4 661 104
5 1493 104
6 1793 104
7 2508 104
8 1780 -104
9 2024 104
10 216 -104
11 4644 -104
12 1440 -104
13 413 104
14 3532 -104
15 956 -104
16 5783 104
17 3161 -104
18 1659 -104
19 784 104
20 2737 104
21 1022 104
22 1169 104
23 1299 104
24 279 -104
25 1712 -104
26 6152 -104
27 4654 104
28 1102 -104
29 54 -104
30 1545 -104
31 36 -104
32 584 -104
33 652 -104
34 880 104
35 632 -104
36 438 -104
37 496 104
38 1698 104
39 1018 -104
40 526 104
41 1047 -104
42 1187 -104
43 2737 104
44 2141 104
45 2655 104
46 1695 104
47 3060 -104
48 1211 -104
49 2307 -104
50 116 -104
51 334 104
52 3138 104
53 1398 104
54 1325 104
55 4600 104
56 627 -104
57 2226 104
58 238 104
59 101 -104
60 2394 104
61 4590 -104
62 679 -104
63 2722 104
64 438 104
65 3416 -104
66 753 -104
67 3341 104
68 2292 -104
69 791 104
70 2050 -104
71 840 104
72 312 104
73 1289 -104
74 5546 -104
75 385 -104
76 363 104
77 5144 104
78 749 104
79 1322 104
80 1445 -104
81 2561 104
82 109 104
83 150 -104
84 3259 -104
85 49 -104
86 2596 104
87 4931 104
88 290 -104
89 1820 -104
90 820 104
91 677 104
92 446 -104
93 3128 -104
94 2471 -104
95 467 -104
96 71 -104
97 1319 -104
98 2432 -104
99 897 104
