0 76 -104
1 31 104
2 33 -104
3 80 104
4 16 -104
5 121 104
6 86 104
7 48 -104
8 263 104
9 28 104
10 38 104
11 16 -104
12 82 104
13 47 104
14 57 -104
15 45 104
16 29 104
17 14 104
18 30 -104
19 23 104
20 34 -104
21 29 -104
22 145 104
23 64 104
24 15 104
25 87 104
26 48 -104
27 34 104
28 61 104
29 31 -104
30 77 -104
31 19 -104
32 134 104
33 93 -104
34 91 104
35 21 -104
36 13 104
37 53 104
38 49 -104
39 86 104
40 11 104
41 237 104
42 31 104
43 25 -104
44 33 104
45 29 -104
46 65 104
47 99 104
48 144 -104
49 27 104
50 74 104
51 31 -104
52 25 -104
53 38 -104
54 69 -104
55 22 104
56 54 104
57 83 104
58 91 104
59 28 104
60 91 -104
61 67 104
62 66 -104
63 70 104
64 77 104
65 26 -104
66 37 104
67 28 104
68 60 104
69 22 -104
70 62 104
71 27 104
72 25 104
73 32 104
74 131 104
75 28 104
76 64 104
77 73 104
78 46 104
79 72 104
80 148 104
81 84 -104
82 83 104
83 26 -104
84 28 -104
85 22 -104
86 73 104
87 36 104
88 30 -104
89 17 -104
90 79 104
91 46 104
92 104 -104
93 126 104
94 95 104
95 18 -104
96 105 -104
97 47 -104
98 11 -104
99 106 104
