0 787 104
1 559 104
2 70 -104
3 1008 -104
4 817 104
5 173 104
6 1352 -104
7 3329 104
8 NaN
9 286 104
10 1369 -104
11 116 104
12 215 -104
13 1600 104
14 1665 -104
15 1068 -104
16 2849 -104
17 534 104
18 1159 -104
19 1724 -104
20 2440 -104
21 339 104
22 303 104
23 173 -104
24 131 104
25 422 -104
26 2561 -104
27 139 104
28 213 -104
29 1850 -104
30 1345 -104
31 1600 104
32 1352 -104
33 239 104
34 1589 104
35 1673 104
36 381 104
37 3072 -104
38 889 104
39 1840 104
40 156 104
41 2275 104
42 402 104
43 991 104
44 385 -104
45 126 -104
46 501 104
47 2258 104
48 1085 104
49 611 104
50 823 -104
51 1145 -104
52 1735 104
53 296 104
54 2815 -104
55 1620 104
56 1890 -104
57 3321 -104
58 482 -104
59 1191 -104
60 1384 104
61 5592 -104
62 1197 -104
63 6059 104
64 555 104
65 2227 104
66 5096 -104
67 312 -104
68 489 -104
69 4580 -104
70 582 -104
71 1815 -104
72 564 -104
73 1214 -104
74 336 104
75 551 -104
76 439 104
77 2431 104
78 232 104
79 2194 -104
80 268 -104
81 849 104
82 406 104
83 107 104
84 4685 -104
85 129 104
86 2987 -104
87 3460 104
88 197 104
89 1104 104
90 622 104
91 1451 -104
92 357 -104
93 4545 104
94 104 104
95 2686 104
96 1921 104
97 440 -104
98 478 104
99 1444 -104
