0 333 104
1 6853 -104
2 1444 -104
3 2532 -104
4 847 104
5 475 104
6 708 -104
7 1118 -104
8 3117 104
9 1714 -104
10 2726 -104
11 1033 -104
12 1321 -104
13 1539 -104
14 4364 -104
15 1236 -104
16 770 -104
17 3106 104
18 318 104
19 91 -104
20 1344 104
21 440 104
22 3114 104
23 2993 -104
24 1333 -104
25 1014 -104
26 4589 104
27 113 104
28 584 -104
29 39 104
30 42 -104
31 2218 -104
32 500 -104
33 506 104
34 5472 -104
35 1201 -104
36 707 -104
37 875 -104
38 930 104
39 5597 -104
40 1057 -104
41 18 -104
42 3881 104
43 417 104
44 413 104
45 847 -104
46 765 -104
47 5294 -104
48 3929 -104
49 1950 -104
50 3761 -104
51 2686 -104
52 717 -104
53 4490 -104
54 1000 104
55 4150 -104
56 1476 104
57 410 -104
58 214 -104
59 1395 -104
60 1901 104
61 4930 -104
62 851 -104
63 3776 104
64 1998 104
65 1965 104
66 1108 104
67 1397 -104
68 1945 104
69 1747 104
70 1594 104
71 1824 -104
72 298 104
73 2925 -104
74 801 104
75 531 104
76 3248 104
77 3570 104
78 178 -104
79 250 104
80 755 -104
81 1309 104
82 127 -104
83 209 104
84 10 104
85 641 -104
86 22 104
87 2230 -104
88 527 -104
89 877 -104
90 3690 -104
91 969 -104
92 1319 -104
93 4653 -104
94 1830 -104
95 820 104
96 3634 104
97 166 -104
98 442 -104
99 21 -104
