0 533 -104
1 4597 104
2 4922 104
3 843 104
4 736 -104
5 1063 104
6 2630 -104
7 1205 104
8 723 104
9 50 -104
10 369 104
11 7363 -104
12 1380 -104
13 1235 104
14 2585 -104
15 2543 104
16 5281 104
17 828 -104
18 942 -104
19 2630 -104
20 1298 -104
21 1022 104
22 131 104
23 487 104
24 5403 104
25 167 -104
26 406 104
27 1837 104
28 662 104
29 3330 104
30 821 -104
31 852 104
32 807 104
33 108 -104
34 769 104
35 6571 -104
36 228 -104
37 1772 -104
38 3114 -104
39 1839 -104
40 1456 104
41 901 104
42 2193 104
43 3361 -104
44 5802 -104
45 2963 -104
46 913 104
47 3359 104
48 167 -104
49 1304 -104
50 403 104
51 263 -104
52 1356 -104
53 543 -104
54 1321 104
55 1757 -104
56 2353 -104
57 153 104
58 153 -104
59 1106 104
60 383 104
61 935 104
62 1012 -104
63 2096 104
64 957 104
65 1755 -104
66 6180 104
67 5084 104
68 424 104
69 3688 -104
70 582 -104
71 NaN
72 1486 -104
73 79 -104
74 785 -104
75 2340 -104
76 945 104
77 834 104
78 NaN
79 28 104
80 1645 -104
81 1735 -104
82 561 104
83 488 -104
84 1341 104
85 1060 104
86 187 -104
87 3087 -104
88 4248 -104
89 844 104
90 172 -104
91 589 104
92 2291 -104
93 1337 104
94 414 104
95 230 104
96 31 104
97 1603 -104
98 3876 104
99 4324 -104
