0	0.6297115384615384
1	0.7792307692307695
2	0.855096153846154
3	0.8911538461538459
4	0.9066346153846156
5	0.9145192307692311
6	0.9189423076923078
7	0.9231730769230768
8	0.925673076923077
9	0.928173076923077
10	0.9300961538461539
11	0.9307692307692309
12	0.9321153846153847
13	0.9332692307692306
14	0.9339423076923076
15	0.9347115384615381
16	0.9356730769230768
17	0.9366346153846152
18	0.9375961538461537
19	0.9381730769230768
20	0.9387499999999999
21	0.9397115384615385
22	0.94
23	0.9402884615384616
24	0.9403846153846155
25	0.9405769230769231
26	0.9405769230769231
27	0.9409615384615384
28	0.9410576923076923
29	0.9413461538461538
30	0.9414423076923077
31	0.9416346153846153
32	0.941923076923077
33	0.941923076923077
34	0.941923076923077
35	0.9421153846153847
36	0.9422115384615385
37	0.9423076923076924
38	0.9424038461538463
39	0.9425000000000001
40	0.942596153846154
41	0.942596153846154
42	0.942596153846154
43	0.9426923076923078
44	0.9427884615384617
45	0.9428846153846157
46	0.9428846153846157
47	0.9428846153846157
48	0.9428846153846157
49	0.9429807692307693
50	0.9429807692307693
51	0.9431730769230771
52	0.9431730769230771
53	0.9431730769230771
54	0.943269230769231
55	0.943269230769231
56	0.9433653846153848
57	0.9434615384615387
58	0.9436538461538464
59	0.9436538461538464
60	0.9436538461538464
61	0.9437500000000003
62	0.9437500000000003
63	0.9438461538461541
64	0.9440384615384617
65	0.9441346153846156
66	0.9441346153846156
67	0.9441346153846156
68	0.9442307692307694
69	0.9442307692307694
70	0.9442307692307694
71	0.9442307692307694
72	0.9442307692307694
73	0.9442307692307694
74	0.9442307692307694
75	0.9442307692307694
76	0.9442307692307694
77	0.9442307692307694
78	0.9442307692307694
79	0.9442307692307694
80	0.9442307692307694
81	0.9442307692307694
82	0.9443269230769232
83	0.9443269230769232
84	0.9443269230769232
85	0.9443269230769232
86	0.9443269230769232
87	0.9443269230769232
88	0.9443269230769232
89	0.9443269230769232
90	0.944423076923077
91	0.944423076923077
92	0.944423076923077
93	0.9446153846153846
94	0.9446153846153846
95	0.9446153846153846
96	0.9446153846153846
97	0.9446153846153846
98	0.9446153846153846
99	0.9446153846153846
