0	0.6375
1	0.7832692307692305
2	0.8504807692307691
3	0.8757692307692305
4	0.880096153846154
5	0.8814423076923079
6	0.8815384615384617
7	0.8817307692307694
8	0.8820192307692309
9	0.8820192307692309
10	0.8821153846153849
11	0.8821153846153849
12	0.8821153846153849
13	0.8821153846153849
14	0.8823076923076926
15	0.8823076923076926
16	0.8824038461538464
17	0.8825000000000003
18	0.8825000000000003
19	0.8825000000000003
20	0.8825000000000003
21	0.8827884615384618
22	0.8827884615384618
23	0.8827884615384618
24	0.8827884615384618
25	0.8827884615384618
26	0.8827884615384618
27	0.8827884615384618
28	0.8827884615384618
29	0.8827884615384618
30	0.8828846153846156
31	0.8828846153846156
32	0.8828846153846156
33	0.8828846153846156
34	0.8828846153846156
35	0.8828846153846156
36	0.8828846153846156
37	0.8828846153846156
38	0.8829807692307695
39	0.8829807692307695
40	0.8830769230769233
41	0.8830769230769233
42	0.8830769230769233
43	0.8830769230769233
44	0.8830769230769233
45	0.8830769230769233
46	0.8830769230769233
47	0.8830769230769233
48	0.8830769230769233
49	0.8830769230769233
50	0.8830769230769233
51	0.8830769230769233
52	0.8830769230769233
53	0.8830769230769233
54	0.8830769230769233
55	0.8830769230769233
56	0.8830769230769233
57	0.8831730769230772
58	0.8831730769230772
59	0.8832692307692311
60	0.8832692307692311
61	0.8832692307692311
62	0.8832692307692311
63	0.8833653846153848
64	0.8833653846153848
65	0.8833653846153848
66	0.8833653846153848
67	0.8833653846153848
68	0.8833653846153848
69	0.8833653846153848
70	0.8833653846153848
71	0.8834615384615386
72	0.8835576923076925
73	0.8835576923076925
74	0.8835576923076925
75	0.8835576923076925
76	0.8835576923076925
77	0.8835576923076925
78	0.8835576923076925
79	0.8835576923076925
80	0.8835576923076925
81	0.8835576923076925
82	0.8835576923076925
83	0.8836538461538465
84	0.8836538461538465
85	0.8836538461538465
86	0.8836538461538465
87	0.8837500000000003
88	0.8837500000000003
89	0.8837500000000003
90	0.8837500000000003
91	0.8838461538461541
92	0.8838461538461541
93	0.8838461538461541
94	0.8838461538461541
95	0.8838461538461541
96	0.8838461538461541
97	0.8838461538461541
98	0.8838461538461541
99	0.8838461538461541
