0	0.6312500000000001
1	0.7792307692307696
2	0.8463461538461533
3	0.8777884615384618
4	0.888942307692308
5	0.8944230769230771
6	0.8977884615384617
7	0.9009615384615387
8	0.9029807692307693
9	0.904903846153846
10	0.9063461538461536
11	0.9073076923076918
12	0.9084615384615382
13	0.9090384615384614
14	0.9098076923076921
15	0.9106730769230768
16	0.9110576923076923
17	0.9121153846153847
18	0.9126923076923077
19	0.9131730769230768
20	0.9133653846153845
21	0.9135576923076922
22	0.9139423076923078
23	0.9145192307692309
24	0.9147115384615386
25	0.9150961538461541
26	0.9153846153846155
27	0.9154807692307694
28	0.9160576923076923
29	0.9164423076923077
30	0.9167307692307693
31	0.916923076923077
32	0.9170192307692308
33	0.9170192307692308
34	0.9170192307692308
35	0.9171153846153847
36	0.9172115384615386
37	0.9174038461538462
38	0.9174038461538462
39	0.9175961538461539
40	0.9175961538461539
41	0.9176923076923077
42	0.9177884615384616
43	0.9177884615384616
44	0.9179807692307693
45	0.9179807692307693
46	0.9179807692307693
47	0.9179807692307693
48	0.9180769230769232
49	0.918269230769231
50	0.918269230769231
51	0.918269230769231
52	0.9183653846153849
53	0.9183653846153849
54	0.9184615384615387
55	0.9186538461538464
56	0.9186538461538464
57	0.9186538461538464
58	0.9187500000000002
59	0.918846153846154
60	0.9189423076923079
61	0.9189423076923079
62	0.9189423076923079
63	0.9189423076923079
64	0.9189423076923079
65	0.9190384615384617
66	0.9190384615384617
67	0.9191346153846156
68	0.9192307692307695
69	0.9192307692307695
70	0.9193269230769233
71	0.9193269230769233
72	0.9193269230769233
73	0.9193269230769233
74	0.9193269230769233
75	0.9194230769230772
76	0.9194230769230772
77	0.919519230769231
78	0.919519230769231
79	0.919519230769231
80	0.919519230769231
81	0.919615384615385
82	0.919615384615385
83	0.919615384615385
84	0.919615384615385
85	0.919615384615385
86	0.919615384615385
87	0.919615384615385
88	0.9197115384615389
89	0.9197115384615389
90	0.9197115384615389
91	0.9197115384615389
92	0.9197115384615389
93	0.9197115384615389
94	0.9197115384615389
95	0.9197115384615389
96	0.9197115384615389
97	0.9197115384615389
98	0.9197115384615389
99	0.9197115384615389
