0	0.6292307692307689
1	0.7764423076923079
2	0.8451923076923076
3	0.8739423076923079
4	0.8804807692307693
5	0.8826923076923078
6	0.8845192307692307
7	0.8863461538461539
8	0.8880769230769231
9	0.8890384615384614
10	0.8897115384615383
11	0.8907692307692308
12	0.89125
13	0.891923076923077
14	0.8921153846153846
15	0.8925000000000002
16	0.892596153846154
17	0.8928846153846155
18	0.8931730769230771
19	0.8933653846153846
20	0.8933653846153846
21	0.8934615384615385
22	0.8935576923076924
23	0.8937500000000002
24	0.893846153846154
25	0.8939423076923079
26	0.8939423076923079
27	0.8941346153846156
28	0.8941346153846156
29	0.8941346153846156
30	0.8942307692307695
31	0.8944230769230772
32	0.8944230769230772
33	0.8946153846153848
34	0.8948076923076925
35	0.8948076923076925
36	0.8948076923076925
37	0.8949038461538464
38	0.895096153846154
39	0.8952884615384618
40	0.8953846153846157
41	0.8953846153846157
42	0.8953846153846157
43	0.8953846153846157
44	0.8953846153846157
45	0.8954807692307695
46	0.8954807692307695
47	0.8954807692307695
48	0.8954807692307695
49	0.8954807692307695
50	0.8954807692307695
51	0.8954807692307695
52	0.8954807692307695
53	0.8954807692307695
54	0.8954807692307695
55	0.8956730769230772
56	0.8956730769230772
57	0.8956730769230772
58	0.8956730769230772
59	0.8956730769230772
60	0.8956730769230772
61	0.8956730769230772
62	0.8956730769230772
63	0.8956730769230772
64	0.8956730769230772
65	0.8956730769230772
66	0.8956730769230772
67	0.8956730769230772
68	0.8956730769230772
69	0.8957692307692311
70	0.8957692307692311
71	0.8957692307692311
72	0.8957692307692311
73	0.8957692307692311
74	0.8957692307692311
75	0.8957692307692311
76	0.8957692307692311
77	0.8957692307692311
78	0.8959615384615388
79	0.8959615384615388
80	0.8959615384615388
81	0.8959615384615388
82	0.8959615384615388
83	0.8959615384615388
84	0.8959615384615388
85	0.8959615384615388
86	0.8959615384615388
87	0.8959615384615388
88	0.8960576923076925
89	0.8961538461538464
90	0.8961538461538464
91	0.8961538461538464
92	0.8961538461538464
93	0.8961538461538464
94	0.8961538461538464
95	0.8961538461538464
96	0.8961538461538464
97	0.8961538461538464
98	0.8961538461538464
99	0.8961538461538464
