0	0.6314423076923076
1	0.7767307692307692
2	0.8430769230769232
3	0.8660576923076928
4	0.8685576923076926
5	0.8685576923076926
6	0.8685576923076926
7	0.8685576923076926
8	0.8685576923076926
9	0.8685576923076926
10	0.8685576923076926
11	0.8685576923076926
12	0.8685576923076926
13	0.8685576923076926
14	0.8685576923076926
15	0.8685576923076926
16	0.8685576923076926
17	0.8685576923076926
18	0.8685576923076926
19	0.8685576923076926
20	0.8685576923076926
21	0.8685576923076926
22	0.8685576923076926
23	0.8685576923076926
24	0.8685576923076926
25	0.8685576923076926
26	0.8685576923076926
27	0.8685576923076926
28	0.8685576923076926
29	0.8685576923076926
30	0.8685576923076926
31	0.8685576923076926
32	0.8685576923076926
33	0.8685576923076926
34	0.8685576923076926
35	0.8685576923076926
36	0.8685576923076926
37	0.8685576923076926
38	0.8685576923076926
39	0.8685576923076926
40	0.8685576923076926
41	0.8685576923076926
42	0.8685576923076926
43	0.8685576923076926
44	0.8685576923076926
45	0.8685576923076926
46	0.8685576923076926
47	0.8685576923076926
48	0.8685576923076926
49	0.8685576923076926
50	0.8685576923076926
51	0.8685576923076926
52	0.8685576923076926
53	0.8685576923076926
54	0.8685576923076926
55	0.8685576923076926
56	0.8685576923076926
57	0.8685576923076926
58	0.8685576923076926
59	0.8685576923076926
60	0.8685576923076926
61	0.8685576923076926
62	0.8685576923076926
63	0.8685576923076926
64	0.8685576923076926
65	0.8685576923076926
66	0.8685576923076926
67	0.8685576923076926
68	0.8685576923076926
69	0.8685576923076926
70	0.8685576923076926
71	0.8685576923076926
72	0.8685576923076926
73	0.8685576923076926
74	0.8685576923076926
75	0.8685576923076926
76	0.8685576923076926
77	0.8685576923076926
78	0.8685576923076926
79	0.8685576923076926
80	0.8685576923076926
81	0.8685576923076926
82	0.8685576923076926
83	0.8685576923076926
84	0.8685576923076926
85	0.8685576923076926
86	0.8685576923076926
87	0.8685576923076926
88	0.8685576923076926
89	0.8685576923076926
90	0.8685576923076926
91	0.8685576923076926
92	0.8685576923076926
93	0.8685576923076926
94	0.8685576923076926
95	0.8685576923076926
96	0.8685576923076926
97	0.8685576923076926
98	0.8685576923076926
99	0.8685576923076926
