0	0.6282692307692309
1	0.7771153846153844
2	0.851057692307692
3	0.8866346153846152
4	0.9018269230769234
5	0.9091346153846152
6	0.9134615384615384
7	0.9162499999999999
8	0.9193269230769231
9	0.9227884615384616
10	0.9245192307692308
11	0.9258653846153848
12	0.9270192307692311
13	0.9284615384615387
14	0.9298076923076924
15	0.9312500000000001
16	0.9324038461538464
17	0.9327884615384616
18	0.933173076923077
19	0.933846153846154
20	0.934423076923077
21	0.9349038461538463
22	0.935
23	0.9355769230769231
24	0.9357692307692308
25	0.9363461538461538
26	0.9365384615384617
27	0.9368269230769232
28	0.9371153846153847
29	0.9372115384615384
30	0.9375961538461539
31	0.9379807692307692
32	0.9379807692307692
33	0.9379807692307692
34	0.9379807692307692
35	0.9379807692307692
36	0.938076923076923
37	0.9381730769230769
38	0.9381730769230769
39	0.9381730769230769
40	0.9382692307692309
41	0.9382692307692309
42	0.9382692307692309
43	0.9382692307692309
44	0.9382692307692309
45	0.9383653846153845
46	0.9383653846153845
47	0.9385576923076923
48	0.93875
49	0.93875
50	0.93875
51	0.93875
52	0.93875
53	0.93875
54	0.93875
55	0.93875
56	0.93875
57	0.93875
58	0.9388461538461539
59	0.9390384615384616
60	0.9391346153846155
61	0.9392307692307693
62	0.9392307692307693
63	0.9392307692307693
64	0.9392307692307693
65	0.9392307692307693
66	0.9392307692307693
67	0.9394230769230769
68	0.9394230769230769
69	0.9395192307692308
70	0.9396153846153846
71	0.9397115384615385
72	0.9397115384615385
73	0.9397115384615385
74	0.9397115384615385
75	0.9397115384615385
76	0.9397115384615385
77	0.9397115384615385
78	0.9397115384615385
79	0.9397115384615385
80	0.9397115384615385
81	0.9398076923076925
82	0.9398076923076925
83	0.9398076923076925
84	0.9398076923076925
85	0.9398076923076925
86	0.9398076923076925
87	0.9398076923076925
88	0.9398076923076925
89	0.9398076923076925
90	0.9398076923076925
91	0.9398076923076925
92	0.9398076923076925
93	0.9398076923076925
94	0.9398076923076925
95	0.9398076923076925
96	0.9398076923076925
97	0.9398076923076925
98	0.9398076923076925
99	0.9398076923076925
