0	0.6311538461538461
1	0.7794230769230768
2	0.8525000000000001
3	0.8857692307692306
4	0.8986538461538466
5	0.9039423076923082
6	0.9085576923076928
7	0.9114423076923082
8	0.913846153846154
9	0.9152884615384619
10	0.9174038461538464
11	0.9185576923076926
12	0.9193269230769232
13	0.9200961538461538
14	0.920673076923077
15	0.9217307692307694
16	0.922596153846154
17	0.923076923076923
18	0.9234615384615386
19	0.923846153846154
20	0.9240384615384617
21	0.9241346153846156
22	0.9248076923076922
23	0.9251923076923076
24	0.9256730769230768
25	0.9257692307692307
26	0.9260576923076921
27	0.926153846153846
28	0.9263461538461537
29	0.926730769230769
30	0.9269230769230767
31	0.9273076923076923
32	0.9275
33	0.9280769230769232
34	0.928269230769231
35	0.928269230769231
36	0.9284615384615386
37	0.9287500000000002
38	0.9287500000000002
39	0.9287500000000002
40	0.9288461538461539
41	0.9288461538461539
42	0.9289423076923078
43	0.9291346153846153
44	0.9293269230769231
45	0.9293269230769231
46	0.9295192307692308
47	0.9295192307692308
48	0.9295192307692308
49	0.9296153846153846
50	0.9296153846153846
51	0.9296153846153846
52	0.9297115384615385
53	0.9298076923076924
54	0.9298076923076924
55	0.930096153846154
56	0.930096153846154
57	0.930096153846154
58	0.930096153846154
59	0.9302884615384618
60	0.9302884615384618
61	0.9302884615384618
62	0.9302884615384618
63	0.9302884615384618
64	0.9303846153846155
65	0.9303846153846155
66	0.9303846153846155
67	0.9303846153846155
68	0.9304807692307694
69	0.9305769230769232
70	0.9305769230769232
71	0.9306730769230771
72	0.9306730769230771
73	0.9307692307692309
74	0.9308653846153848
75	0.9309615384615387
76	0.9310576923076924
77	0.9310576923076924
78	0.9311538461538462
79	0.9312500000000001
80	0.9312500000000001
81	0.9312500000000001
82	0.9312500000000001
83	0.9314423076923078
84	0.9315384615384618
85	0.9315384615384618
86	0.9317307692307695
87	0.9317307692307695
88	0.9317307692307695
89	0.9319230769230772
90	0.932019230769231
91	0.9321153846153848
92	0.9321153846153848
93	0.9321153846153848
94	0.9322115384615386
95	0.9322115384615386
96	0.9323076923076923
97	0.9324038461538461
98	0.9324038461538461
99	0.9325
