0	0.6275000000000002
1	0.7798076923076923
2	0.8586538461538464
3	0.8988461538461536
4	0.9176923076923074
5	0.929903846153846
6	0.9365384615384614
7	0.94125
8	0.9447115384615384
9	0.9476923076923075
10	0.9493269230769229
11	0.9508653846153844
12	0.9521153846153844
13	0.9536538461538462
14	0.9549038461538459
15	0.9558653846153843
16	0.9569230769230765
17	0.9576923076923073
18	0.957884615384615
19	0.9586538461538459
20	0.9590384615384612
21	0.9594230769230766
22	0.9599038461538458
23	0.9600961538461535
24	0.9601923076923075
25	0.9608653846153843
26	0.9609615384615381
27	0.9615384615384609
28	0.9617307692307686
29	0.9622115384615377
30	0.9624999999999992
31	0.9625961538461532
32	0.9627884615384608
33	0.9630769230769224
34	0.963365384615384
35	0.9634615384615378
36	0.9634615384615378
37	0.9634615384615378
38	0.9634615384615378
39	0.9636538461538454
40	0.9636538461538454
41	0.9638461538461531
42	0.963942307692307
43	0.9640384615384608
44	0.9641346153846148
45	0.9643269230769224
46	0.9645192307692301
47	0.9645192307692301
48	0.964615384615384
49	0.9649999999999994
50	0.9650961538461533
51	0.9651923076923071
52	0.965288461538461
53	0.965288461538461
54	0.9654807692307688
55	0.9655769230769224
56	0.9655769230769224
57	0.9655769230769224
58	0.9656730769230764
59	0.9658653846153841
60	0.9660576923076917
61	0.9661538461538456
62	0.9661538461538456
63	0.9661538461538456
64	0.9661538461538456
65	0.9661538461538456
66	0.9661538461538456
67	0.9662499999999994
68	0.9662499999999994
69	0.9662499999999994
70	0.9662499999999994
71	0.9663461538461533
72	0.9664423076923072
73	0.966538461538461
74	0.966538461538461
75	0.966538461538461
76	0.966538461538461
77	0.9666346153846149
78	0.9666346153846149
79	0.9666346153846149
80	0.9668269230769226
81	0.9669230769230763
82	0.9669230769230763
83	0.9670192307692301
84	0.9671153846153839
85	0.9671153846153839
86	0.9671153846153839
87	0.9673076923076916
88	0.9673076923076916
89	0.9673076923076916
90	0.9673076923076916
91	0.9674038461538454
92	0.9674999999999992
93	0.9674999999999992
94	0.9674999999999992
95	0.9674999999999992
96	0.9674999999999992
97	0.9674999999999992
98	0.9674999999999992
99	0.9674999999999992
