0	0.6338461538461541
1	0.7803846153846152
2	0.8482692307692307
3	0.8731730769230769
4	0.8780769230769232
5	0.878846153846154
6	0.8790384615384618
7	0.8792307692307694
8	0.879519230769231
9	0.8797115384615387
10	0.8797115384615387
11	0.8799038461538463
12	0.8799038461538463
13	0.880096153846154
14	0.8801923076923078
15	0.8801923076923078
16	0.8801923076923078
17	0.8802884615384617
18	0.8803846153846157
19	0.8803846153846157
20	0.8803846153846157
21	0.8803846153846157
22	0.8804807692307695
23	0.8804807692307695
24	0.8804807692307695
25	0.8804807692307695
26	0.8804807692307695
27	0.8804807692307695
28	0.8804807692307695
29	0.8804807692307695
30	0.8804807692307695
31	0.8804807692307695
32	0.8804807692307695
33	0.8804807692307695
34	0.8804807692307695
35	0.8804807692307695
36	0.8804807692307695
37	0.8804807692307695
38	0.8804807692307695
39	0.8804807692307695
40	0.8804807692307695
41	0.8804807692307695
42	0.8804807692307695
43	0.8804807692307695
44	0.8804807692307695
45	0.8804807692307695
46	0.8804807692307695
47	0.8804807692307695
48	0.8804807692307695
49	0.8804807692307695
50	0.8804807692307695
51	0.8804807692307695
52	0.8804807692307695
53	0.8804807692307695
54	0.8804807692307695
55	0.8804807692307695
56	0.8804807692307695
57	0.8804807692307695
58	0.8804807692307695
59	0.8804807692307695
60	0.8804807692307695
61	0.8804807692307695
62	0.8804807692307695
63	0.8804807692307695
64	0.8804807692307695
65	0.8804807692307695
66	0.8804807692307695
67	0.8804807692307695
68	0.8804807692307695
69	0.8804807692307695
70	0.8804807692307695
71	0.8804807692307695
72	0.8804807692307695
73	0.8804807692307695
74	0.8804807692307695
75	0.8804807692307695
76	0.8804807692307695
77	0.8804807692307695
78	0.8804807692307695
79	0.8804807692307695
80	0.8804807692307695
81	0.8804807692307695
82	0.8804807692307695
83	0.8804807692307695
84	0.8804807692307695
85	0.8804807692307695
86	0.8804807692307695
87	0.8804807692307695
88	0.8804807692307695
89	0.8804807692307695
90	0.8804807692307695
91	0.8804807692307695
92	0.8804807692307695
93	0.8804807692307695
94	0.8804807692307695
95	0.8804807692307695
96	0.8804807692307695
97	0.8804807692307695
98	0.8804807692307695
99	0.8804807692307695
