0	0.6277884615384616
1	0.7802884615384617
2	0.8634615384615378
3	0.9070192307692305
4	0.9304807692307696
5	0.9428846153846157
6	0.9492307692307694
7	0.9546153846153846
8	0.9588461538461536
9	0.9622115384615383
10	0.9652884615384614
11	0.9669230769230767
12	0.9680769230769228
13	0.9697115384615382
14	0.9704807692307688
15	0.9709615384615381
16	0.9717307692307687
17	0.9723076923076917
18	0.9725961538461532
19	0.9732692307692301
20	0.973846153846153
21	0.9740384615384606
22	0.9744230769230761
23	0.9746153846153838
24	0.9748076923076914
25	0.9751923076923067
26	0.9754807692307683
27	0.9760576923076916
28	0.9760576923076916
29	0.976346153846153
30	0.9765384615384608
31	0.9765384615384608
32	0.9765384615384608
33	0.9768269230769223
34	0.9770192307692301
35	0.9771153846153839
36	0.9772115384615379
37	0.9772115384615379
38	0.9772115384615379
39	0.9773076923076915
40	0.9773076923076915
41	0.9773076923076915
42	0.9774038461538455
43	0.9774999999999993
44	0.9775961538461531
45	0.9776923076923068
46	0.9776923076923068
47	0.9776923076923068
48	0.9778846153846145
49	0.9778846153846145
50	0.9778846153846145
51	0.9779807692307684
52	0.9779807692307684
53	0.9781730769230761
54	0.97826923076923
55	0.9783653846153838
56	0.9784615384615375
57	0.9785576923076914
58	0.9785576923076914
59	0.978846153846153
60	0.978846153846153
61	0.9790384615384607
62	0.9791346153846147
63	0.9791346153846147
64	0.9792307692307685
65	0.9793269230769224
66	0.9794230769230762
67	0.97951923076923
68	0.97951923076923
69	0.97951923076923
70	0.9797115384615377
71	0.9797115384615377
72	0.9797115384615377
73	0.9798076923076916
74	0.9798076923076916
75	0.9798076923076916
76	0.9799038461538454
77	0.980096153846153
78	0.980096153846153
79	0.980096153846153
80	0.9801923076923069
81	0.9801923076923069
82	0.9801923076923069
83	0.9801923076923069
84	0.9801923076923069
85	0.9801923076923069
86	0.9801923076923069
87	0.9801923076923069
88	0.9802884615384607
89	0.9803846153846146
90	0.9803846153846146
91	0.9803846153846146
92	0.9803846153846146
93	0.9803846153846146
94	0.9804807692307684
95	0.9804807692307684
96	0.9804807692307684
97	0.9804807692307684
98	0.9804807692307684
99	0.9804807692307684
