0 702 -104
1 1050 -104
2 1693 -104
3 9401 -104
4 3837 104
5 950 104
6 41 -104
7 2494 -104
8 168 -104
9 6120 104
10 4134 104
11 462 -104
12 2474 -104
13 975 -104
14 187 104
15 2332 104
16 8121 104
17 3069 104
18 13 104
19 1626 -104
20 635 -104
21 2797 104
22 2972 104
23 1081 -104
24 515 -104
25 4861 104
26 351 104
27 1536 104
28 3304 -104
29 2052 -104
30 7068 -104
31 6504 -104
32 4800 -104
33 2815 -104
34 2096 104
35 5077 -104
36 2311 -104
37 6482 -104
38 1564 104
39 1328 104
40 2402 -104
41 239 -104
42 3203 104
43 5435 -104
44 143 -104
45 104 104
46 881 -104
47 1253 -104
48 427 104
49 984 -104
50 2794 104
51 1172 -104
52 304 -104
53 1727 -104
54 4232 -104
55 2982 -104
56 1568 -104
57 4539 104
58 3673 -104
59 1494 104
60 1674 -104
61 2911 104
62 181 104
63 319 -104
64 622 -104
65 3595 -104
66 17 -104
67 751 104
68 1899 -104
69 607 104
70 452 104
71 875 -104
72 5537 -104
73 1601 -104
74 1039 104
75 6050 -104
76 175 104
77 46 -104
78 544 104
79 710 104
80 428 -104
81 388 -104
82 4398 104
83 3931 -104
84 1228 104
85 5375 104
86 5443 104
87 1327 104
88 415 -104
89 2164 104
90 994 -104
91 3889 104
92 1895 104
93 4764 -104
94 1251 104
95 1909 -104
96 43 104
97 1675 -104
98 4988 104
99 6275 104
