0 1396 104
1 1308 -104
2 14 104
3 2053 104
4 6199 -104
5 7675 -104
6 177 104
7 1390 -104
8 292 104
9 1483 -104
10 369 -104
11 982 104
12 848 -104
13 2601 104
14 5603 104
15 3336 -104
16 60 -104
17 6410 -104
18 7087 104
19 1616 104
20 5754 104
21 583 104
22 2941 -104
23 278 104
24 1553 104
25 2546 104
26 449 -104
27 1329 104
28 96 -104
29 627 -104
30 2402 104
31 5754 104
32 1352 -104
33 4356 104
34 3699 -104
35 705 104
36 1739 -104
37 1887 -104
38 1488 -104
39 4691 -104
40 1956 104
41 387 -104
42 944 -104
43 3917 104
44 6091 104
45 4485 -104
46 1306 104
47 762 -104
48 4276 104
49 914 104
50 935 -104
51 2115 104
52 305 -104
53 8176 104
54 1432 -104
55 1584 104
56 146 -104
57 129 -104
58 1794 -104
59 839 104
60 3641 104
61 4067 -104
62 229 104
63 2551 104
64 553 104
65 99 104
66 1058 104
67 2870 104
68 1428 -104
69 1592 104
70 2000 104
71 383 -104
72 864 -104
73 5692 104
74 1170 -104
75 2541 104
76 3745 -104
77 1331 -104
78 5495 104
79 214 -104
80 2005 104
81 2923 -104
82 312 104
83 2499 104
84 2718 104
85 3383 104
86 4191 -104
87 61 -104
88 2268 104
89 2551 -104
90 29 -104
91 1730 104
92 2136 104
93 992 104
94 460 104
95 691 104
96 1758 -104
97 12507 104
98 244 104
99 4469 -104
