0 1174 104
1 2392 -104
2 95 -104
3 871 -104
4 480 104
5 3475 104
6 2503 104
7 2178 104
8 2419 104
9 55 -104
10 8808 -104
11 1559 -104
12 1479 104
13 6117 -104
14 1423 104
15 813 104
16 2604 -104
17 471 -104
18 2191 -104
19 3845 -104
20 9796 104
21 550 -104
22 1907 -104
23 2795 -104
24 2385 104
25 132 -104
26 3015 -104
27 6959 -104
28 2309 104
29 268 104
30 1309 104
31 2202 -104
32 3516 104
33 103 -104
34 676 104
35 1827 -104
36 226 104
37 2147 -104
38 1000 -104
39 1322 -104
40 89 -104
41 429 -104
42 543 104
43 980 104
44 432 104
45 779 104
46 804 104
47 1475 104
48 1424 104
49 3270 104
50 2280 104
51 849 104
52 1461 -104
53 1554 104
54 173 -104
55 793 104
56 2214 -104
57 1526 -104
58 787 -104
59 2107 -104
60 3631 -104
61 381 -104
62 1100 -104
63 1278 104
64 1318 104
65 2458 -104
66 1212 104
67 4151 -104
68 411 104
69 2264 104
70 15 104
71 1344 -104
72 3803 104
73 5618 -104
74 2372 104
75 171 -104
76 613 -104
77 506 104
78 727 104
79 489 104
80 3104 104
81 1287 -104
82 4609 -104
83 307 104
84 2095 104
85 2672 -104
86 53 -104
87 910 -104
88 2029 104
89 2982 -104
90 3266 104
91 1926 -104
92 523 104
93 2523 104
94 427 104
95 2416 -104
96 3751 -104
97 1589 104
98 23 104
99 989 -104
