0 4912 104
1 968 104
2 1237 -104
3 1476 104
4 4945 -104
5 4526 -104
6 332 -104
7 6657 104
8 3408 104
9 490 104
10 5120 104
11 72 -104
12 1144 104
13 199 -104
14 87 104
15 4313 -104
16 4185 -104
17 585 104
18 4852 -104
19 1630 104
20 2983 -104
21 479 104
22 5608 -104
23 851 -104
24 3770 104
25 115 104
26 5182 104
27 668 -104
28 3751 -104
29 1769 104
30 198 104
31 2038 104
32 971 104
33 240 104
34 1720 104
35 2376 -104
36 2578 -104
37 3921 104
38 758 -104
39 53 104
40 152 -104
41 287 104
42 1611 104
43 255 104
44 152 -104
45 445 104
46 84 104
47 309 104
48 3958 -104
49 6612 -104
50 1354 -104
51 2869 104
52 5425 -104
53 1205 -104
54 2261 -104
55 968 -104
56 6370 104
57 281 104
58 1555 104
59 507 104
60 1536 104
61 5451 104
62 3410 104
63 559 104
64 1515 -104
65 576 -104
66 5471 -104
67 1615 104
68 482 104
69 1680 104
70 4301 -104
71 1852 -104
72 1396 -104
73 392 -104
74 6067 104
75 301 -104
76 4994 104
77 3228 -104
78 69 -104
79 1347 -104
80 352 104
81 221 -104
82 398 104
83 1211 104
84 3260 104
85 3379 104
86 2684 104
87 5377 -104
88 5339 -104
89 1304 104
90 1495 104
91 7417 104
92 1902 104
93 15679 -104
94 1171 104
95 7229 104
96 2605 -104
97 278 104
98 2693 -104
99 1282 -104
