0 154 0
1 10 0
2 532 0
3 8 0
4 277 0
5 35 0
6 5 0
7 5 0
8 5 0
9 10 0
10 6 0
11 26 0
12 2058 0
13 1183 0
14 679 0
15 11 0
16 326 0
17 2792 0
18 16 0
19 1005 0
20 579 0
21 2939 0
22 2671 0
23 653 0
24 460 0
25 701 0
26 3 0
27 30 0
28 3 0
29 3199 0
30 7 0
31 267 0
32 5 0
33 8 0
34 7 0
35 499 0
36 833 0
37 580 0
38 5 0
39 344 0
40 1763 0
41 2568 0
42 207 0
43 5 0
44 17 0
45 8 0
46 1230 0
47 166 0
48 2 0
49 367 0
50 5 0
51 4 0
52 2 0
53 2086 0
54 164 0
55 1115 0
56 9 0
57 699 0
58 1014 0
59 1417 0
60 5 0
61 43 0
62 10 0
63 482 0
64 262 0
65 2157 0
66 1683 0
67 2397 0
68 1006 0
69 363 0
70 121 0
71 614 0
72 4415 0
73 630 0
74 7 0
75 3166 0
76 4 0
77 135 0
78 11 0
79 200 0
80 4 0
81 527 0
82 5 0
83 1007 0
84 16 0
85 1056 0
86 9 0
87 1988 0
88 814 0
89 485 0
90 280 0
91 4 0
92 268 0
93 164 0
94 4 0
95 7 0
96 344 0
97 6 0
98 2175 0
99 1824 0
