0 1215 0
1 744 0
2 216 0
3 839 0
4 335 0
5 115 0
6 303 0
7 28 0
8 123 0
9 390 0
10 121 0
11 1276 0
12 861 0
13 216 0
14 688 0
15 383 0
16 183 0
17 805 0
18 496 0
19 742 0
20 425 0
21 300 0
22 3167 0
23 563 0
24 1629 0
25 270 0
26 262 0
27 500 0
28 468 0
29 609 0
30 293 0
31 135 0
32 431 0
33 130 0
34 131 0
35 602 0
36 684 0
37 95 0
38 62 0
39 280 0
40 166 0
41 123 0
42 199 0
43 1135 0
44 395 0
45 748 0
46 302 0
47 284 0
48 203 0
49 57 0
50 706 0
51 336 0
52 25 0
53 228 0
54 226 0
55 120 0
56 345 0
57 151 0
58 303 0
59 412 0
60 895 0
61 86 0
62 66 0
63 101 0
64 493 0
65 133 0
66 366 0
67 612 0
68 192 0
69 567 0
70 600 0
71 1080 0
72 476 0
73 41 0
74 1570 0
75 116 0
76 1442 0
77 38 0
78 187 0
79 379 0
80 633 0
81 185 0
82 293 0
83 173 0
84 31 0
85 62 0
86 970 0
87 1146 0
88 310 0
89 327 0
90 409 0
91 175 0
92 229 0
93 1974 0
94 284 0
95 1000 0
96 311 0
97 49 0
98 321 0
99 298 0
