0 370 0
1 13748 0
2 4025 0
3 1167 0
4 11808 0
5 1359 0
6 13959 0
7 7135 0
8 509 0
9 1455 0
10 12510 0
11 1936 0
12 7550 0
13 1812 0
14 2969 0
15 4760 0
16 2398 0
17 2138 0
18 8681 0
19 8628 0
20 1907 0
21 19827 0
22 1030 0
23 3141 0
24 4969 0
25 3156 0
26 999 0
27 8265 0
28 19 0
29 541 0
30 5010 0
31 1885 0
32 137 0
33 11500 0
34 1157 0
35 8964 0
36 182 0
37 3305 0
38 2626 0
39 846 0
40 5404 0
41 1160 0
42 1483 0
43 1167 0
44 970 0
45 1220 0
46 1844 0
47 5058 0
48 4757 0
49 1303 0
50 3905 0
51 6385 0
52 1031 0
53 113 0
54 3340 0
55 3499 0
56 8790 0
57 4731 0
58 4908 0
59 3739 0
60 1192 0
61 1617 0
62 12945 0
63 3104 0
64 16373 0
65 2839 0
66 3683 0
67 10615 0
68 1699 0
69 4737 0
70 9575 0
71 8060 0
72 1255 0
73 155 0
74 2357 0
75 857 0
76 4523 0
77 3440 0
78 245 0
79 12452 0
80 23279 0
81 606 0
82 6369 0
83 1298 0
84 4139 0
85 1491 0
86 4218 0
87 8876 0
88 1771 0
89 11129 0
90 80 0
91 9488 0
92 2314 0
93 5355 0
94 3005 0
95 1180 0
96 3012 0
97 6995 0
98 2567 0
99 4919 0
