0 1847 -104
1 780 104
2 967 104
3 1047 104
4 1804 104
5 122 -104
6 386 -104
7 582 -104
8 80 -104
9 2383 104
10 1786 104
11 1306 -104
12 28 -104
13 2283 104
14 665 -104
15 906 -104
16 1082 104
17 1538 104
18 4261 -104
19 3538 -104
20 2762 104
21 2368 -104
22 196 104
23 237 104
24 1737 -104
25 1201 104
26 1742 104
27 1378 104
28 10780 -104
29 43 104
30 1104 -104
31 3367 -104
32 4626 -104
33 1791 -104
34 826 -104
35 7251 104
36 645 -104
37 744 104
38 4235 -104
39 3706 104
40 475 104
41 5908 104
42 577 104
43 267 104
44 870 -104
45 183 104
46 366 104
47 524 104
48 1266 -104
49 1687 -104
50 1088 -104
51 204 104
52 19 -104
53 191 104
54 1131 104
55 655 -104
56 371 -104
57 565 -104
58 1111 -104
59 1168 104
60 2182 -104
61 1528 -104
62 5053 -104
63 268 104
64 1016 104
65 2403 -104
66 2477 -104
67 103 104
68 980 -104
69 1341 -104
70 493 104
71 4810 104
72 84 -104
73 634 104
74 5604 104
75 2862 -104
76 1844 -104
77 327 104
78 3240 104
79 1853 104
80 5684 -104
81 961 -104
82 35 -104
83 520 -104
84 3841 104
85 287 104
86 2202 -104
87 1925 104
88 5149 -104
89 103 104
90 2250 -104
91 253 104
92 290 104
93 1914 104
94 1687 104
95 2135 104
96 2169 -104
97 864 104
98 1034 -104
99 1067 -104
