0 807 104
1 1492 104
2 1604 104
3 951 104
4 362 104
5 4672 -104
6 733 -104
7 547 104
8 1158 -104
9 1881 -104
10 963 104
11 5954 -104
12 339 -104
13 746 -104
14 3491 -104
15 27 -104
16 1061 -104
17 2361 -104
18 39 -104
19 3318 104
20 584 104
21 1789 -104
22 2707 -104
23 968 104
24 318 104
25 579 104
26 623 -104
27 3576 104
28 3907 104
29 478 104
30 158 -104
31 1495 -104
32 170 -104
33 3370 -104
34 103 -104
35 596 104
36 1740 -104
37 1011 104
38 1413 104
39 1362 -104
40 3421 -104
41 735 104
42 187 104
43 2604 104
44 1364 104
45 2207 104
46 1299 -104
47 55 -104
48 1261 -104
49 264 104
50 2312 -104
51 2944 104
52 1090 -104
53 115 104
54 165 -104
55 789 104
56 834 104
57 97 104
58 278 104
59 5074 -104
60 1452 104
61 1286 -104
62 1281 104
63 949 -104
64 79 -104
65 2217 104
66 1044 -104
67 491 -104
68 1043 104
69 2400 104
70 1071 -104
71 210 104
72 1615 104
73 93 104
74 821 -104
75 2099 104
76 2380 -104
77 535 -104
78 485 104
79 371 104
80 190 104
81 1415 104
82 57 104
83 652 104
84 488 104
85 374 -104
86 1830 -104
87 914 -104
88 4720 -104
89 1816 -104
90 337 104
91 1654 104
92 301 104
93 5192 104
94 652 104
95 1225 -104
96 3613 104
97 129 -104
98 2053 104
99 1166 104
