0 64 0
1 462 0
2 233 0
3 1122 0
4 176 0
5 22 0
6 948 0
7 51 0
8 539 0
9 116 0
10 218 0
11 986 0
12 15 0
13 49 0
14 78 0
15 1224 0
16 829 0
17 424 0
18 1468 0
19 402 0
20 503 0
21 236 0
22 283 0
23 997 0
24 869 0
25 5 0
26 276 0
27 900 0
28 1727 0
29 769 0
30 286 0
31 71 0
32 606 0
33 188 0
34 180 0
35 680 0
36 307 0
37 1556 0
38 1026 0
39 292 0
40 505 0
41 121 0
42 49 0
43 465 0
44 254 0
45 450 0
46 636 0
47 33 0
48 1385 0
49 149 0
50 673 0
51 442 0
52 167 0
53 125 0
54 560 0
55 240 0
56 245 0
57 1153 0
58 574 0
59 115 0
60 195 0
61 712 0
62 359 0
63 454 0
64 646 0
65 1026 0
66 322 0
67 116 0
68 216 0
69 1071 0
70 797 0
71 154 0
72 205 0
73 593 0
74 641 0
75 101 0
76 535 0
77 622 0
78 504 0
79 221 0
80 435 0
81 1235 0
82 443 0
83 61 0
84 599 0
85 1138 0
86 1262 0
87 420 0
88 111 0
89 1802 0
90 355 0
91 1754 0
92 73 0
93 145 0
94 1119 0
95 97 0
96 5 0
97 817 0
98 83 0
99 197 0
