0 13696 104
1 3724 -104
2 2225 -104
3 16434 104
4 4786 104
5 1726 -104
6 8255 -104
7 3003 104
8 10897 -104
9 2386 -104
10 8458 -104
11 3553 104
12 10296 -104
13 1267 104
14 13321 -104
15 6006 -104
16 101 -104
17 17790 -104
18 2378 -104
19 4474 -104
20 2604 -104
21 22898 104
22 6245 -104
23 4778 -104
24 8282 104
25 14105 -104
26 8805 104
27 5752 -104
28 20531 -104
29 422 -104
30 6724 -104
31 4451 -104
32 31705 104
33 828 104
34 996 104
35 10877 -104
36 509 -104
37 829 -104
38 1382 104
39 12428 -104
40 6197 -104
41 1774 -104
42 15723 104
43 1306 104
44 4109 104
45 2061 -104
46 536 -104
47 21545 104
48 1450 104
49 12669 104
50 2027 104
51 13957 104
52 3859 104
53 9465 104
54 9100 -104
55 5412 104
56 551 -104
57 1405 -104
58 2760 104
59 4570 -104
60 1951 -104
61 19136 -104
62 732 104
63 22518 104
64 10523 104
65 1909 -104
66 3315 104
67 7496 104
68 9081 104
69 18635 104
70 221 104
71 10444 -104
72 9948 -104
73 658 -104
74 1868 104
75 1644 104
76 10303 -104
77 6128 104
78 11761 -104
79 10301 104
80 2200 -104
81 15207 -104
82 438 104
83 1070 -104
84 35318 104
85 1636 104
86 25712 104
87 481 104
88 984 104
89 4538 104
90 10168 104
91 4530 104
92 2169 -104
93 5956 104
94 2059 -104
95 1935 -104
96 19759 104
97 2421 104
98 4405 -104
99 18966 -104
