0 8001 -104
1 3143 -104
2 4016 -104
3 2449 104
4 3256 -104
5 1638 -104
6 3311 104
7 466 104
8 2406 -104
9 5388 104
10 723 -104
11 1117 -104
12 1331 -104
13 3385 -104
14 401 -104
15 1982 -104
16 5202 -104
17 2910 -104
18 1452 104
19 1353 -104
20 5626 104
21 637 104
22 5079 104
23 279 -104
24 33 -104
25 1878 104
26 679 -104
27 13075 104
28 2758 104
29 344 104
30 282 104
31 2081 -104
32 3161 -104
33 1028 104
34 394 104
35 867 104
36 765 -104
37 5758 104
38 4189 -104
39 876 104
40 1041 104
41 2291 -104
42 824 104
43 2612 104
44 415 -104
45 204 -104
46 3232 -104
47 1640 -104
48 1687 -104
49 4104 -104
50 2226 104
51 468 -104
52 1665 104
53 1044 -104
54 1468 -104
55 1330 -104
56 431 104
57 191 104
58 5440 104
59 10552 104
60 653 -104
61 1407 -104
62 6653 104
63 416 104
64 255 -104
65 564 -104
66 974 104
67 673 -104
68 1773 -104
69 1284 104
70 2383 -104
71 7183 104
72 299 -104
73 448 104
74 387 104
75 6215 -104
76 1777 104
77 431 104
78 3365 -104
79 39 -104
80 4060 104
81 6683 104
82 1013 -104
83 207 104
84 2412 104
85 3178 104
86 2619 -104
87 225 104
88 3831 104
89 1841 -104
90 2510 -104
91 1121 -104
92 1820 104
93 8041 104
94 2484 104
95 5177 -104
96 1398 104
97 2505 -104
98 3414 -104
99 3561 -104
