0 5824 104
1 3043 -104
2 5396 -104
3 354 104
4 47 104
5 2103 104
6 2525 104
7 1579 -104
8 245 -104
9 1933 -104
10 872 104
11 714 104
12 2543 -104
13 330 104
14 683 104
15 1952 104
16 9854 -104
17 2514 104
18 1409 -104
19 209 104
20 1566 -104
21 3853 -104
22 480 -104
23 409 104
24 94 104
25 2171 -104
26 219 -104
27 783 104
28 1466 -104
29 525 104
30 2980 104
31 893 104
32 5073 -104
33 2741 -104
34 1451 -104
35 618 -104
36 2437 104
37 2846 104
38 1904 -104
39 140 104
40 441 104
41 851 104
42 1406 -104
43 7086 -104
44 91 104
45 2386 -104
46 660 -104
47 76 -104
48 3452 104
49 1107 104
50 621 -104
51 2992 104
52 1973 -104
53 1072 -104
54 1130 -104
55 828 -104
56 2470 104
57 1096 104
58 5680 -104
59 2465 -104
60 1477 -104
61 3663 104
62 3252 104
63 3843 -104
64 646 -104
65 1416 104
66 43 104
67 1005 104
68 1504 104
69 4808 -104
70 1011 -104
71 2269 104
72 2451 104
73 996 104
74 380 -104
75 1390 -104
76 5118 104
77 6358 -104
78 4143 104
79 938 104
80 422 104
81 354 104
82 603 104
83 385 -104
84 398 -104
85 2556 -104
86 1093 104
87 708 -104
88 772 104
89 1158 -104
90 1409 -104
91 4689 104
92 1619 -104
93 1230 -104
94 1218 -104
95 260 104
96 561 104
97 590 -104
98 567 104
99 223 -104
