0 1682 -104
1 3019 104
2 2380 -104
3 928 104
4 840 -104
5 531 104
6 3082 -104
7 3257 -104
8 302 104
9 3393 -104
10 2493 -104
11 3152 104
12 17 -104
13 588 104
14 3641 104
15 1603 -104
16 2765 104
17 6929 104
18 1462 -104
19 1346 104
20 307 -104
21 1137 -104
22 4919 104
23 7508 104
24 2155 -104
25 444 -104
26 3666 -104
27 214 104
28 1360 -104
29 79 -104
30 3021 -104
31 1400 -104
32 1482 -104
33 4214 -104
34 774 104
35 20 104
36 4953 104
37 851 -104
38 2856 104
39 2370 -104
40 1578 104
41 449 -104
42 299 104
43 5762 -104
44 145 -104
45 10922 -104
46 4624 -104
47 5380 104
48 1275 -104
49 846 104
50 397 -104
51 1218 -104
52 1513 104
53 4006 104
54 497 -104
55 112 104
56 994 104
57 3398 -104
58 1350 104
59 1663 -104
60 4263 104
61 997 104
62 1471 -104
63 3425 -104
64 447 -104
65 2076 -104
66 1817 -104
67 824 -104
68 5753 104
69 1972 -104
70 1821 104
71 522 -104
72 297 -104
73 246 104
74 400 -104
75 3290 -104
76 1519 -104
77 3686 -104
78 3481 104
79 576 -104
80 1260 -104
81 96 104
82 68 104
83 1387 104
84 2212 -104
85 728 104
86 1398 104
87 963 104
88 2158 -104
89 1423 -104
90 1036 104
91 295 104
92 1062 -104
93 3193 -104
94 153 -104
95 1654 104
96 779 -104
97 2633 -104
98 1487 104
99 2140 -104
