0 1125 -104
1 9923 -104
2 1917 -104
3 1839 -104
4 1279 104
5 214 -104
6 11277 -104
7 977 104
8 7205 104
9 1640 -104
10 580 -104
11 711 -104
12 6066 -104
13 2551 104
14 15357 -104
15 874 -104
16 1282 -104
17 7859 -104
18 1286 104
19 7478 -104
20 908 -104
21 1528 -104
22 13012 104
23 138 104
24 15689 104
25 15381 104
26 11267 104
27 652 104
28 12650 104
29 18895 -104
30 1726 -104
31 2054 -104
32 6746 104
33 4625 104
34 5694 -104
35 4812 104
36 4442 104
37 329 104
38 6157 -104
39 9168 104
40 4578 104
41 1449 104
42 11050 104
43 1401 104
44 3683 104
45 1202 -104
46 1285 -104
47 1682 -104
48 5421 104
49 15455 -104
50 2112 104
51 2283 -104
52 5259 104
53 4802 -104
54 8585 -104
55 8053 104
56 3074 -104
57 3825 104
58 6259 -104
59 6791 104
60 139 -104
61 255 104
62 6243 -104
63 10201 104
64 127 -104
65 8196 104
66 7010 -104
67 876 104
68 18267 -104
69 2510 -104
70 6681 -104
71 9798 104
72 3844 104
73 692 -104
74 610 104
75 5588 -104
76 2078 104
77 1552 -104
78 10575 104
79 3053 104
80 2896 -104
81 990 -104
82 3735 104
83 9580 -104
84 3469 -104
85 1008 104
86 378 104
87 823 104
88 2842 104
89 1127 104
90 3376 -104
91 4851 104
92 423 -104
93 4500 104
94 8074 104
95 3120 -104
96 16771 -104
97 12424 -104
98 10784 -104
99 4064 104
