0 1555 104
1 364 -104
2 211 104
3 1918 -104
4 1446 104
5 3279 104
6 285 104
7 2702 104
8 444 -104
9 1862 104
10 2488 104
11 18 -104
12 4502 104
13 1640 -104
14 1218 104
15 2555 -104
16 738 104
17 1226 104
18 4674 104
19 5074 -104
20 3540 104
21 10063 104
22 756 104
23 1753 104
24 1106 104
25 97 104
26 173 -104
27 6023 -104
28 758 104
29 989 -104
30 1311 -104
31 1278 104
32 1061 -104
33 1576 -104
34 3854 -104
35 2419 104
36 353 -104
37 4240 -104
38 4061 104
39 469 104
40 968 -104
41 183 104
42 127 -104
43 830 104
44 2418 -104
45 1016 104
46 972 -104
47 689 104
48 794 -104
49 1005 -104
50 99 -104
51 2215 -104
52 2099 104
53 1085 104
54 476 -104
55 1262 104
56 1194 104
57 1026 -104
58 216 -104
59 3620 -104
60 1960 -104
61 9245 104
62 7625 -104
63 5679 104
64 771 104
65 440 -104
66 965 104
67 1041 104
68 3303 104
69 2724 104
70 450 -104
71 287 104
72 1271 104
73 768 -104
74 17 -104
75 1932 -104
76 562 -104
77 1103 104
78 848 104
79 1025 -104
80 1212 -104
81 805 -104
82 1777 -104
83 23 -104
84 1826 -104
85 750 104
86 561 104
87 634 104
88 828 104
89 1396 104
90 945 -104
91 1663 -104
92 1888 -104
93 2800 -104
94 751 -104
95 3479 104
96 950 -104
97 200 -104
98 66 -104
99 3105 -104
