0 66 -104
1 7499 -104
2 2393 -104
3 7823 104
4 3224 -104
5 1688 104
6 6344 -104
7 1834 104
8 3104 104
9 15567 104
10 10413 104
11 12425 104
12 220 -104
13 851 -104
14 21 104
15 1230 -104
16 8544 -104
17 1125 104
18 4199 104
19 3434 104
20 407 104
21 490 -104
22 5151 -104
23 6873 104
24 10349 -104
25 8 104
26 527 -104
27 2505 -104
28 2784 104
29 3264 -104
30 5044 104
31 1968 104
32 2876 -104
33 25836 -104
34 65 -104
35 3639 104
36 1370 104
37 5007 -104
38 3002 104
39 2043 -104
40 4801 104
41 5378 -104
42 1521 104
43 3665 -104
44 3058 -104
45 3792 -104
46 977 -104
47 1151 -104
48 2478 -104
49 1504 -104
50 4073 -104
51 17 -104
52 38641 -104
53 4285 104
54 660 104
55 3780 104
56 1874 104
57 3804 104
58 3888 104
59 4630 -104
60 7159 -104
61 6033 -104
62 6670 -104
63 9416 -104
64 2145 -104
65 2896 104
66 2487 104
67 1103 104
68 285 -104
69 3846 -104
70 8379 -104
71 4471 -104
72 6742 104
73 5990 -104
74 1431 104
75 11597 -104
76 8378 104
77 9107 -104
78 4277 104
79 2410 104
80 11422 -104
81 45 104
82 7392 -104
83 8527 -104
84 765 104
85 8264 104
86 7259 -104
87 3569 -104
88 14895 104
89 2369 -104
90 9270 104
91 2343 -104
92 2648 -104
93 3548 -104
94 10339 -104
95 5140 -104
96 11112 -104
97 2947 104
98 3795 104
99 5614 -104
