0 684 104
1 1096 104
2 2790 -104
3 4870 104
4 1685 -104
5 2029 -104
6 1653 -104
7 2476 -104
8 4597 -104
9 506 104
10 1511 104
11 57 -104
12 1805 -104
13 3090 104
14 1826 -104
15 6091 -104
16 849 104
17 46 104
18 830 104
19 3772 -104
20 5751 104
21 265 -104
22 15682 104
23 3149 104
24 90 -104
25 169 104
26 591 -104
27 2013 104
28 892 104
29 6746 -104
30 300 -104
31 5260 104
32 1020 -104
33 391 104
34 3984 104
35 3269 -104
36 1211 104
37 285 104
38 4514 -104
39 3804 104
40 2006 -104
41 3176 -104
42 1168 104
43 3297 104
44 304 104
45 6174 -104
46 62 104
47 302 104
48 8502 104
49 30 104
50 2217 -104
51 1499 104
52 5039 -104
53 6968 -104
54 5211 104
55 893 104
56 2245 104
57 3560 -104
58 11957 -104
59 2378 104
60 5815 104
61 4459 -104
62 2857 -104
63 1037 -104
64 1418 -104
65 982 -104
66 1992 104
67 798 -104
68 10363 104
69 1405 -104
70 1472 104
71 1380 104
72 188 -104
73 2067 104
74 143 104
75 2783 -104
76 6243 104
77 2416 104
78 579 104
79 1535 104
80 9314 -104
81 3201 104
82 7664 -104
83 4170 104
84 34 104
85 3017 -104
86 301 104
87 331 -104
88 563 -104
89 3906 104
90 61 104
91 2165 -104
92 2203 -104
93 2890 -104
94 390 104
95 1066 104
96 594 -104
97 470 104
98 1630 104
99 6372 104
