0 1936 104
1 5774 104
2 864 -104
3 1549 -104
4 2579 -104
5 8059 104
6 5182 104
7 4451 104
8 5621 -104
9 344 104
10 7179 104
11 3134 104
12 3062 -104
13 3264 -104
14 1749 104
15 70 -104
16 933 -104
17 4122 -104
18 1035 104
19 611 -104
20 3179 104
21 1560 104
22 4958 104
23 471 104
24 60 104
25 2858 -104
26 4299 -104
27 2771 -104
28 358 -104
29 6099 -104
30 2555 104
31 3621 104
32 8952 -104
33 4723 -104
34 19742 -104
35 202 104
36 887 -104
37 151 104
38 3174 -104
39 2613 -104
40 3477 -104
41 329 -104
42 168 -104
43 9890 -104
44 411 -104
45 2751 104
46 3416 -104
47 394 104
48 551 -104
49 311 104
50 622 -104
51 5869 104
52 3369 104
53 6269 104
54 3941 -104
55 947 -104
56 3970 104
57 1929 -104
58 4329 -104
59 185 104
60 3239 -104
61 4621 -104
62 5711 -104
63 44 104
64 4631 104
65 1330 104
66 232 104
67 358 -104
68 177 104
69 2434 104
70 1663 104
71 2677 104
72 138 -104
73 3736 -104
74 4160 104
75 283 104
76 32 -104
77 76 -104
78 1933 104
79 242 104
80 3963 -104
81 4364 -104
82 3125 104
83 7336 104
84 1858 104
85 1222 -104
86 6626 104
87 1308 -104
88 1584 -104
89 44 -104
90 991 104
91 2177 104
92 11625 104
93 526 -104
94 436 -104
95 5136 104
96 2856 104
97 7630 -104
98 2989 104
99 1634 104
