0 1133 0
1 198 0
2 674 0
3 1369 0
4 381 0
5 1720 0
6 133 0
7 2343 0
8 668 0
9 1378 0
10 132 0
11 1556 0
12 286 0
13 2531 0
14 565 0
15 645 0
16 2019 0
17 23 0
18 360 0
19 105 0
20 678 0
21 636 0
22 426 0
23 309 0
24 153 0
25 236 0
26 103 0
27 920 0
28 102 0
29 46 0
30 572 0
31 2566 0
32 251 0
33 1718 0
34 46 0
35 179 0
36 575 0
37 2108 0
38 13 0
39 406 0
40 32 0
41 3817 0
42 38 0
43 663 0
44 909 0
45 2026 0
46 2373 0
47 1645 0
48 225 0
49 2262 0
50 638 0
51 846 0
52 2235 0
53 1864 0
54 1172 0
55 806 0
56 432 0
57 1041 0
58 689 0
59 580 0
60 2121 0
61 488 0
62 254 0
63 405 0
64 221 0
65 144 0
66 504 0
67 391 0
68 1579 0
69 372 0
70 7 0
71 317 0
72 1591 0
73 270 0
74 170 0
75 430 0
76 459 0
77 53 0
78 895 0
79 1180 0
80 431 0
81 543 0
82 49 0
83 2857 0
84 42 0
85 116 0
86 2427 0
87 809 0
88 591 0
89 174 0
90 109 0
91 994 0
92 459 0
93 1946 0
94 201 0
95 246 0
96 178 0
97 961 0
98 59 0
99 212 0
