0 73 104
1 912 -104
2 3606 104
3 5696 104
4 37 104
5 11715 -104
6 15733 104
7 6585 104
8 2025 104
9 2596 104
10 10347 -104
11 24014 104
12 7334 -104
13 5690 -104
14 4431 -104
15 5485 104
16 5587 104
17 4519 -104
18 1656 104
19 2097 104
20 1884 -104
21 98 104
22 2814 104
23 7402 -104
24 3312 -104
25 4186 104
26 2561 -104
27 7563 104
28 3861 -104
29 2690 104
30 2155 -104
31 6983 -104
32 1791 -104
33 10389 104
34 4747 -104
35 5669 104
36 3489 104
37 3726 104
38 4092 -104
39 2524 104
40 6296 -104
41 422 -104
42 6093 104
43 2036 104
44 14370 104
45 8994 -104
46 2282 104
47 144 104
48 846 -104
49 3449 -104
50 447 -104
51 15641 -104
52 3266 104
53 17050 104
54 5835 -104
55 4911 -104
56 8425 104
57 3181 -104
58 6691 -104
59 6742 104
60 209 104
61 830 -104
62 3515 104
63 1909 104
64 119 -104
65 10720 -104
66 264 -104
67 4059 104
68 9100 -104
69 4581 -104
70 5848 -104
71 2795 -104
72 4989 104
73 8057 -104
74 971 -104
75 7087 -104
76 8771 104
77 4662 -104
78 9788 104
79 3909 104
80 3559 104
81 3527 104
82 2063 104
83 3151 104
84 55 104
85 1636 -104
86 3082 -104
87 9886 -104
88 1891 -104
89 679 104
90 1754 104
91 5267 -104
92 4934 -104
93 2889 104
94 2730 -104
95 1188 104
96 4884 104
97 19151 104
98 4864 -104
99 2790 -104
