0 1222 0
1 1819 0
2 18867 0
3 8494 0
4 10177 0
5 2213 0
6 3713 0
7 11401 0
8 10964 0
9 3685 0
10 4778 0
11 3147 0
12 5187 0
13 649 0
14 4898 0
15 2478 0
16 226 0
17 5874 0
18 12805 0
19 2042 0
20 3093 0
21 2974 0
22 353 0
23 1448 0
24 12462 0
25 7130 0
26 8269 0
27 2087 0
28 1558 0
29 7204 0
30 7724 0
31 286 0
32 3573 0
33 2330 0
34 57 0
35 589 0
36 1073 0
37 13431 0
38 2814 0
39 8462 0
40 11276 0
41 1664 0
42 4716 0
43 291 0
44 9894 0
45 42 0
46 323 0
47 602 0
48 9659 0
49 1872 0
50 2501 0
51 838 0
52 2464 0
53 9950 0
54 4303 0
55 257 0
56 10836 0
57 1765 0
58 4087 0
59 3747 0
60 3485 0
61 2018 0
62 4477 0
63 982 0
64 716 0
65 7649 0
66 7715 0
67 2654 0
68 1321 0
69 2238 0
70 1291 0
71 8903 0
72 11857 0
73 9634 0
74 4250 0
75 367 0
76 1756 0
77 3929 0
78 1465 0
79 7098 0
80 7047 0
81 8484 0
82 1989 0
83 3766 0
84 4060 0
85 9425 0
86 6231 0
87 8610 0
88 3086 0
89 16682 0
90 1494 0
91 1283 0
92 7652 0
93 6329 0
94 2356 0
95 4732 0
96 3505 0
97 7176 0
98 1103 0
99 3262 0
