0 12671 0
1 5692 0
2 12287 0
3 12426 0
4 3741 0
5 5270 0
6 4694 0
7 115 0
8 4270 0
9 4417 0
10 2198 0
11 1032 0
12 14725 0
13 1541 0
14 3784 0
15 4634 0
16 18427 0
17 11437 0
18 10448 0
19 10043 0
20 27979 0
21 13751 0
22 1470 0
23 2050 0
24 3845 0
25 15240 0
26 5135 0
27 13033 0
28 18113 0
29 957 0
30 5814 0
31 20601 0
32 550 0
33 14767 0
34 26303 0
35 17139 0
36 1062 0
37 6374 0
38 5150 0
39 27298 0
40 9366 0
41 1036 0
42 9060 0
43 4160 0
44 7663 0
45 4743 0
46 13736 0
47 13751 0
48 4003 0
49 280 0
50 13193 0
51 14839 0
52 9274 0
53 9290 0
54 213 0
55 8333 0
56 13124 0
57 5694 0
58 23933 0
59 1116 0
60 6956 0
61 7725 0
62 11079 0
63 10600 0
64 18231 0
65 15334 0
66 5092 0
67 6430 0
68 20206 0
69 5581 0
70 8578 0
71 2653 0
72 6761 0
73 11465 0
74 9482 0
75 4255 0
76 896 0
77 457 0
78 10776 0
79 4371 0
80 15079 0
81 21162 0
82 50 0
83 19544 0
84 8998 0
85 16130 0
86 1490 0
87 3971 0
88 3487 0
89 13006 0
90 31691 0
91 9558 0
92 1982 0
93 11893 0
94 31491 0
95 6798 0
96 9933 0
97 3117 0
98 303 0
99 19952 0
